"Speaker","Text","Page"
"Bob","Paul Äh, was? Was war das? Kannst du das nochmal auf Deutsch sagen. Hitchcock Am nächsten Morgen erschien Bob mit Paul auf dem Schrottplatz","2"
"Bob","Peter lacht Also: Justus meint damit, dass sich Glas ebenso abnutzt, wie von Onkel Titus. Da Paul sozusagen ihr Auftraggeber war, führte","2"
"Bob","jedes andere Material ...               Bob ihn in die versteckte Zentrale. Hier arbeiteten Justus und","2"
"Peter","über einem Stadtplan, den sie mit zahlreichen bunten Nadeln Peter Mhm. Klar. Wir waren ja dabei.","3"
"Peter","bespickt hatten.                    Justus Gut, Peter. Aber das war unbefriedigend. Ich habe nun für die","3"
"Peter","Tür klappert                            beiden Tage Montag und Mittwoch gelbe und grüne Nadeln, und für","3"
"Peter","Bob Hallo Justus, hallo Peter. Hier bringe ich euch Paul. die erste erfasste Woche rote, für die zweite Woche weisse Nadeln","3"
"Peter","Paul Justus, hat die Telefonlawine funktioniert? verwendet.","3"
"Peter","Justus Kommt herein, ihr Zwei.           Peter Ach? Ja und? War irgendetwas auffällig?","3"
"Peter","Bob Das interessiert mich auch, Just. Was ist mit der Telefonlawine? Justus Ja, das kann man wohl sagen. Die Nadeln mit den jeweiligen Farben","3"
"Peter","Haben die Kinder von Rocky Beach uns geholfen? verlaufen in gerader Linie. Immer eine Strasse entlang. Über den","3"
"Peter","Justus Und wie, Bob. Der Anrufbeantworter hat jede Menge Meldungen ganzen Stadtplan hinweg.","3"
"Peter","von gestern Abend und heute früh aufgezeichnet, und auch jetzt Bob Da ist also jemand die Strassen entlang gefahren, oder gegangen,","3"
"Peter","kommen noch Anrufe an. In den letzten beiden Monaten sind über- und hat reihenweise Autoscheiben zertrümmert.","3"
"Peter","all in Rocky Beach Autoscheiben kaputt gegangen. Justus Völlig richtig, Bob. Nur ...","3"
"Peter","Peter Mhm. Ja und immer war es das Fenster am Fahrersitz, und jedes Mal Bob Nur was? Was stört dich, Justus?","3"
"Peter","waren es Autos, die am Strassenrand geparkt haben. Und in keinem Justus An jedem Abend, an dem Scheiben zu Bruch gingen, sieht man auf","3"
"Peter","einzigen Fall konnte jemand beobachten, wie es geschah. der betreffenden Strasse eine deutliche Lücke.","3"
"Peter","Justus Hm.                                Bob Eine Lücke?","3"
"Peter","Paul Ihr habt ja schon fast hundert Nadeln auf der Karte. Peter lacht","3"
"Peter","Peter Ja.                                Bob Wieso eine Lücke?","3"
"Peter","Justus Hundert und eine, um genau zu sein, Paul. Jede Nadel für einen Fall. Justus Ist doch einfach zu verstehen. Der Scheibenzertrümmerer hat auf","3"
"Peter","Also hat es der Täter nicht nur auf dich abgesehen. Aber wo ist der einem Teilabschnitt der Strasse eine Pause gemacht und sein Zer-","3"
"Peter","rote Faden? Wo sind die Parallelen?     störungswerk danach wieder aufgenommen.","3"
"Peter","Paul Du meinst, die Fälle müssten irgendwo etwas gemeinsam haben? Peter lacht Nur an einem Abend, oder an allen Abenden?","3"
"Peter","Justus Ja, genau das meine ich. Aber bis jetzt sehe ich noch nichts derglei- Justus An allen vier erfassten Abenden. Wobei wir davon ausgehen","3"
"Peter","chen.                                   müssen, dass es nicht nur an diesen vier Abenden passiert ist,","3"
"Peter","Paul Und was machen wir nun?               sondern auch schon an früheren Tagen, die wir nicht untersucht","3"
"Peter","Justus Es muss einen Anlass für dieses Zerstörungswerk geben. Es kann haben.","3"
"Peter","kein Zufall sein. Und wir müssen ermitteln, was dahinter steckt. Wir Peter Das verstehe ich nicht. Wieso unterbricht dieser Verrückte sein Zer-","3"
"Peter","müssen uns auf die Lauer legen.         störungswerk?","3"
"Peter","Paul Wann? Jetzt?                      Justus Diese Frage kann ich dir noch nicht beantworten, Kollege. Ich gehe","3"
"Peter","Justus Nein, heute Abend. Wir werden Morton bitten, mit dem Rolls-Royce aber davon aus, dass er einen triftigen Grund dafür hat.","3"
"Peter","zu kommen. Und dann legen wir uns auf die Lauer. Vielleicht schlägt Bob Einen triftigen Grund? Ein logischer Schluss, Freunde. Geradezu","3"
"Peter","der Bursche wieder zu, und wir können ihn auf frischer Tat ertappen. umwerfend! Was sagst du, Paul? Ist unser Just nicht ein wahres","3"
"Peter","Genie?","3"
"Peter","Musik                                 alle lachen","3"
"REGIE","Musik","3"
"REGIE","Szene 5 AM hinterlässt Lücken","3"
"REGIE","Im Rolls-Royce - Fahrgeräusche im HG","3"
"REGIE","Szene 6 Wo ist mein Adler?","3"
"REGIE","Hitchcock Am Abend holte Morton die vier Jungen mit dem Rolls-Royce ab. Strasse - ein Auto fährt vorbei / Strassengeräusche im HG","3"
"Paul","war sichtlich beeindruckt. Er hatte nicht damit gerechnet,","3"
"Paul","dass den drei Detektiven ein derartiger Luxuswagen zur Verfügung Hitchcock Bald darauf bezogen Paul und die drei Fragezeichen Position in der","3"
"Paul","stehen würde. Auf der Fahrt zur Vallerio Street erläuterte Justus, Vallerio Street. Sie versteckten sich hinter einer Buschgruppe und","3"
"Paul","was er mittlerweile herausgefunden hatte. beobachteten die Strasse.","3"
"Paul","Justus Wir haben also Nadeln auf den Stadtplan gepiekt. Klar? Paul Ich hab meinem Vater inzwischen von der Telefonlawine erzählt","3"
"Paul","und von den vielen kaputten Autoscheiben. Aber er will mir nicht Peter Und schon gar nicht so einen grossen Vogel wie einen Adler.","4"
"Paul","glauben. Er denkt immer noch ich hätte die Scheiben absichtlich Bob Der spinnt ja, der Alte. Wie sollten wir mit einem Adler herumlaufen?","4"
"Paul","kaputt gemacht, oder ich will den decken, der es getan hat. Samuel Versucht nur nicht euch herauszureden. Wir haben euch auf frischer","4"
"Paul","Justus Erwachsene sind manchmal ganz schön beschränkt. Tat ertappt wie ihr versucht habt, die Scheibe bei diesem Rolls-","4"
"Paul","Peter Vorsichtig, Justus.                  Royce einzuschlagen.","4"
"Paul","Bob Du sprichst von Pauls Vater.      Justus Die Dose flog aus dem vorbeifahrenden VW.","4"
"Paul","Eine Blechdose prallt auf den Asphalt Peter Ich hab sie aufgenommen und dann achtlos wieder weggeworfen.","4"
"Paul","Paul Aber sonst hast du natürlich recht.   Und dabei ist sie gegen den Rolls geprallt.","4"
"Paul","Bob He, der hat was unter das Auto geworfen. Temple Lügner! Dir werd ich es zeigen. Hier ... hier mein Stock.","4"
"Paul","Peter Ich seh mal nach was das war.   Samuels Nicht!","4"
"Paul","Paul Das war ein alter VW. Zwei Mädchen sassen drin. Ich hab's genau Peter Nehmen sie den Stock weg!","4"
"Paul","gesehen.                              Bob Nicht doch!","4"
"Paul","Justus Was war denn, Peter? Was hast du da gegen den Rolls-Royce gewor- Justus Nicht schlagen!","4"
"Paul","fen?                                 Peter Hören sie auf!","4"
"Paul","Peter Nur eine leere Bierdose.         Morton Den jungen Herren schlagen? Das kommt nicht in Frage.","4"
"Paul","Trillerpfeife / Schritte           Samuels Moment mal. Wer sind sie denn?","4"
"Paul","Polizist 1 Da sind sie.                  Morton Ich? Mein Name ist Morton. Ich bin der Fahrer des Rolls-Royce. Ich","4"
"Paul","Polizist 2 Bei den Büschen.                  fahre Mr. Justus Jonas und seine Freunde.","4"
"Paul","Polizist 1 Ja! Schnappt sie euch.       Samuels Wer sind sie? Der Fahrer des Rolls-Royce? Und sie fahren die","4"
"Paul","Polizist 2 Wir haben sie. Lasst sie nicht entkommen. Jungen?","4"
"Paul","Peter Polizei. Überall Polizei. Was wollen die denn? Morton So ist es, Wachtmeister. Die drei Detektive haben den Rolls gemietet.","4"
"Paul","Samuels So, haben wir euch Vandalen endlich erwischt. Samuels Die drei Detektive?","4"
"Paul","Temple Halunken! Diebe! Wo ist mein Adler? Ihr werdet ihn herausgeben! Justus Das ist unser Firmenname. Wie ich ihnen vergeblich zu erklären","4"
"Paul","Und wenn ich ihn aus euch herausprügeln muss. versuchte, führen wir Ermittlungen in dem Fall der zertrümmerten","4"
"Paul","Samuels Ihr solltet uns zuerst einmal erklären wieso ihr ständig die Auto- Autoscheiben durch. Und deshalb ...","4"
"Paul","scheiben einschlagt.                Temple Wachtmeister! Wören sie nicht auf diesen Fettwanst. Der ist ein Dieb!","4"
"Paul","Temple Nein, Wachtmeister. Ich will erst wissen wo mein Adler ist. Diebe! Samuels Jetzt reicht es. Ihr kommt mit aufs Präsidium.","4"
"Paul","Heraus damit! Ihr Schurken! Jugendliche Verbrecher! Oh, ich könnte Reynolds Einen Moment mal, Leutnant Samuels.","4"
"Paul","euch ... ich ... ich wollte ... Verbrecher! Lumpen! Samuels Hauptkommissar Reynolds.","4"
"Paul","Peter Wir haben keine Autoscheiben eingeschlagen. Justus Endlich. Der Polizeichef von Rocky Beach. Dann ist ja alles klar.","4"
"Paul","Samuels Lügen nützt dir gar nichts, Junge. Wir alle haben gehört und gese- Reynolds Leutnant Samuels, alles was diese Jungen ihnen gesagt haben ent-","4"
"Paul","hen wie du versucht hast die Scheiben von dem Rolls-Royce einzu- spricht der Wahrheit. Ich verbürge mich für sie. Wenn sie sagen,","4"
"Paul","schlagen. Mit der Dose.                 dass sie Ermittlungen anstellen, dann stimmt das auch.","4"
"Paul","Bob Aber, Herr Wachtmeister! Wir sind doch gerade hier, um diesen Samuels Ja, Sir.","4"
"Paul","Rowdy zu schnappen, der die Fenster einschlägt. Wir sind Detektive. Reynolds Da sie die drei Detektive noch nicht kennen, mache ich ihnen keinen","4"
"Paul","Justus Sie machen einen schwerwiegenden Fehler, Wachtmeister. Wenn sie Vorwurf. Wenn sie Justus aber zugehört hätten, dann hätte er ihnen","4"
"Paul","unsere Referenzen einsehen, lässt sich alles rasch aufklären. eine von meinen Karten gezeigt, auf der ich mich für die drei Detek-","4"
"Paul","Samuels Lass gefälligst deine Hände von den Taschen! Du machst alles nur tive verbürge.","4"
"Paul","noch schlimmer, wenn du eine Waffe hast. Samuels Ja, Sir. Es sprach jedoch einiges gegen die Jungs, Sir.","4"
"Paul","Justus Eine Waffe? Ich? Herr Wachtmeister! Sie befinden sich auf dem Reynolds So? Dann erzähl mal, Justus. Was habt ihr mit der Sache zu tun?","4"
"Paul","besten Wege unser tief verwurzeltes Vertrauen in die Polizei nach- Hitchcock Justus berichtete Hauptkommissar Reynolds was bisher geschehen","4"
"Paul","haltig zu erschüttern.                  war und weshalb sie sich bemühten, den geheimnisvollen Täter zu","4"
"Paul","Temple Alle durchsuchen, Wachtmeister! Alle! Einer von ihnen hat womög- finden, der serienweise Autofensterscheiben zertrümmerte.","4"
"Paul","lich meinen Adler bei sich.","4"
"Paul","Justus Sir, wir haben nichts zerschlagen, und wir haben auch nichts gestohlen. Musik","4"
"Paul","Szene 7 Reynolds berichtet                Bob Warum lag die Münze überhaupt im Auto?","5"
"Paul","Strasse - Strassengeräusche im HG    Sarah Wir hatten sie gerade von eine Ausstellung abgeholt, wo sie gezeigt","5"
"Paul","worden war. Onkel Jarvis liess sie beim Aussteigen auf dem Autositz","5"
"Paul","Reynolds Tja, Justus. Wir arbeiten nun schon seit sechs Wochen an diesem liegen.","5"
"Paul","Fall und sind noch immer nicht weiter gekommen. Genau genom- Justus Dabei befand sie sich natürlich in einer Schachtel, oder?","5"
"Paul","men haben wir noch nicht einmal einen Verdächtigen. Sarah Jaja, selbstverständlich. In einer kleinen unauffälligen Schachtel.","5"
"Paul","Temple Weil sie unfähig sind! Absolut unfähig! Aber so ist das: Mir wird der Temple Meine Nichte fährt viel zu schnell und hört die ganze Zeit über den","5"
"Paul","Adler gestohlen und die Polizei tut nichts. Falschparker aufschrei- CB-Funk ab. Das macht mich fürchterlich nervös. Ich musste raus","5"
"Paul","ben, ja, das können sie! Aber dazu braucht man ja auch nicht zu aus dem Auto, als wir hier endlich ankamen, und da habe ich das","5"
"Paul","denken. Pöh.                            Kästchen einfach vergessen.","5"
"Paul","Bob Entschuldigen sie. Was hat das mit dem gestohlenen Adler eigent- Sarah Als wir dann wieder zum Wagen gingen war der Adler weg. Dahinter","5"
"Paul","lich auf sich?                          muss eine organisierte Bande stecken.","5"
"Paul","Reynolds Vorige Woche hat uns Mr. Jarvis Temple gemeldet, dass der Adler Justus Aber aus den anderen Autos wurde nichts gestohlen, wenn ich","5"
"Paul","aus seinem Auto gestohlen worden ist. Er hat den Adler im Wagen richtig informiert bin. Stimmt's, Herr Hauptkommissar?","5"
"Paul","vergessen. Als er ihn dann später holen wollte, war die Scheibe auf Reynolds Völlig richtig, Justus. Sonst wurde nirgendwo etwas gestohlen.","5"
"Paul","der Beifahrerseite eingeschlagen und der Adler war verschwunden. Justus Es ist wirklich ein Rätsel. Trotzdem bin ich überzeugt, dass es eine","5"
"Paul","Bob Na, wenn die Scheibe eingeschlagen war, könnte der Adler ja ein- ganz konkrete Erklärung gibt. Können wir den Fall weiterhin bear-","5"
"Paul","fach weggeflogen sein.                  beiten, Herr Hauptkommissar?","5"
"Paul","Temple Lügner! Dieb! Du tust so als wüsstest du nicht um was es geht. Adler Reynolds Wer sollte euch denn schon stoppen, wenn ihr mal an der Detektiv-","5"
"Paul","und wegfliegen ... lacht ... von wegen. arbeit seid?","5"
"Paul","Justus Natürlich! Jetzt begreife ich! Hier ist nicht von einem lebendigen alle lachen","5"
"Paul","Adler die Rede, sondern von einer Münze, einer seltenen Münze. Peter Das stimmt.","5"
"Paul","Reynolds Richtig, es geht um eine sehr seltene Münze. Reynolds Aber seid vorsichtig, Jungs. Denkt daran: Da läuft ein Dieb frei","5"
"Paul","Justus Ein amerikanisches Geldstück. Die 10-Dollar-Goldmünze, geprägt im herum. Mit eine Münze im Wert von einer viertel Million Dollar.","5"
"Paul","frühen 18. Jahrhundert. Die eine Seite zeigt einen Adler, und daher Greift nicht auf eigene Faust ein, wenn ihr eine Spur von ihm findet.","5"
"Paul","nennt man die Münze einfach nur Adler.  Das könnte zu gefährlich für euch werden.","5"
"Paul","Temple Na, da hören sie es. Der kleine Ganove kennt sich mit Münzen Justus Selbstverständlich. Aber dürften wir wohl die Protokolle über ihre","5"
"Paul","bestens aus.                            Überwachungseinsätze in dieser Sache sehen?","5"
"Paul","Peter Ach. Justus kennt sich überall bestens aus, ist aber kein Ganove. Reynolds Tut mir leid, diese Akten sind geheim.","5"
"Paul","Reynolds Na! Fast überall! Aber ich versichere ihnen, Mr. Temple, dass der Justus Och, das ist wirklich bedauerlich.","5"
"Junge","kein Dieb ist.                  Bob Wäre es denn einem Reporter von der Zeitung meines Vaters erlaubt","5"
"Junge","Schritte auf Kies                       sich mit einem Polizisten ihrer Überwachungskommandos zu unter-","5"
"Junge","Sarah Hallo, Kommissar.                    halten, ein paar Fragen zu stellen?","5"
"Junge","Reynolds Ach, Sarah. Da sind sie ja.    Reynolds Das liesse sich wohl machen, Bob. Im Zeichen der Pressefreiheit.","5"
"Junge","Willard Mein Onkel ist sehr aufgeregt. Natürlich glauben wir ihnen. Es Natürlich müsste sich ein solcher Reporter uns gegenüber auswei-","5"
"Junge","freut mich, so aufgeweckte Jungen kennenzulernen. Ich bin Willard sen können.","5"
"Junge","Temple, und das ist meine Cousine Sarah. Bob Hm, ja. Daran wird es dem Betreffenden natürlich nicht fehlen.","5"
"Junge","Temple Redet nur! Mich könnt ihr nicht überzeugen. Mich nicht! Reynolds Jaha, ich sehe schon, Bob, du wirst mit einem Presseausweis bei","5"
"Junge","Justus Was ist die Münze denn nun wert?     uns antanzen, den dein Vater für dich ausgestellt hat.","5"
"Junge","Sarah Onkel Jarvis Münze ist genau genommen ein Doppeladler. alle lachen","5"
"Junge","Justus Ah! Die 20-Dollar-Goldmünze. Die seltenste Ausgabe ist von 1849. Reynolds Okay. Aber vergiss nicht, dass meine Leute und ich alle Berichte mehr-","5"
"Junge","Unbezahlbar.                            mals durchgegangen sind, ohne etwas von Bedeutung zu finden.","5"
"Junge","Willard Stimmt. Unsere Münze ist der Doppeladler von 1907. Das Stück ist Justus Mag sein, Sir. Aber Bob soll es trotzdem versuchen. Er geht unbe-","5"
"Junge","mindestens zweihundertfünfzigtausend Dollar wert. fangen an die Sache heran und entdeckt vielleicht etwas, was sie","5"
"Junge","Peter Zweihundertfünfzigtausend? Wow!      übersehen haben.","5"
"Junge","Musik                                Peter Keine Ahnung. Aber wenn Justus abnimmt wissen wir's.","6"
"REGIE","Das Telefon klingelt","6"
"Justus","Gut. Ich schalte den Lautsprecher ein, damit ihr mithören könnt.","6"
"Justus","Szene 8 Der Radfahrer                       Nimmt ab","6"
"Justus","Im Wohnwagen - im Hintergrund plappert Blacky, der Papagei Justus Jonas von den drei Detektiven.","6"
"Justus","Willard Justus? Justus Jonas?","6"
"Justus","Hitchcock Bob bekam tatsächlich einen Presseausweis von seinem Vater. Justus Ja, am Apparat.","6"
"Justus","Damit ausgerüstet, führte er Justus, Peter und Paul ins Polizeiprä- Willard Ah, Justus, hier ist Willard. Wir haben uns gestern Abend vor dem","6"
"Justus","sidium. Und nun begann eine ebenso mühselige wie unergiebige Haus meines Onkels Jarvis kennengelernt.","6"
"Justus","Arbeit. Es gab eine Reihe von Verdächtigen, die in den Strassen und Justus Ich weiss, Mr. Temple. Was kann ich für sie tun?","6"
"Justus","in der Nähe der Autos aufgetaucht waren. Aber echte Hinweise auf Willard Nun. Was Hauptkommissar Reynolds über euch Jungen sagte hat","6"
"Justus","den Täter fanden auch Paul und die drei Detektive nicht. Allerdings meinen Onkel sehr beschäftigt. Und nun ist er am überlegen, ob","6"
"Justus","war da ein Radfahrer. Die vier Jungen sprachen über ihn, als sie er euch vielleicht damit beauftragen sollte, nach dem Adler zu fahn-","6"
"Justus","wieder in der Zentrale waren.           den. Er hat mich gebeten euch anzurufen und die Honorarfrage zu","6"
"Justus","Peter Der Mann mit dem Rennrad.            klären.","6"
"Justus","Paul Richtig, Peter. Der mit Sturzhelm, Schutzbrille, Rucksack und Kopf- Justus Wir fordern kein Honorar, Mr. Temple. Wir versuchen lediglich, ande-","6"
"Justus","hörer. Ha, Mann! Wenn das keine Maskierung ist! ren bei der Lösung ihrer Probleme behilflich zu sein. Und wenn","6"
"Justus","Bob Alle Polizisten haben ihn gesehen.    man uns zur Unterstützung unserer Arbeit etwas anbietet, sagen wir","6"
"Justus","Justus Aber keiner konnte feststellen, dass er etwas Ungewöhnliches getan nicht Nein.","6"
"Justus","hat. Der Radfahrer hat sich in keiner Weise verdächtig benommen. Willard Aha. Ah, das hört sich ja ganz vernünftig an. Hm! Mein Onkel ist sich","6"
"Justus","Paul Der Polizist, mit dem ich gesprochen habe, sagte mir, es habe so noch nicht ganz sicher. Vielleicht könntet ihr mal eben herkommen,","6"
"Justus","ausgesehen, als wollte der Mann auf dem Rennrad etwas unter um alles zu besprechen.","6"
"Justus","seinem Pulli hervorholen.           Justus Jetzt? Hm, na gut, wir kommen.","6"
"Justus","Bob Wir haben den Radfahrer ja auch gesehen. Aber uns ist nichts Ver- Willard Ihr kennt doch unser Haus. Vallerio Street 140.","6"
"Justus","dächtiges aufgefallen.              Justus Wir kommen sofort, Mr. Temple. Legt auf","6"
"Justus","Justus Er ist die einzige Person, die bei allen Wacheinsätzen beobachtet Peter Ha, jetzt wird die Sache interessant.","6"
"Justus","wurde. Auffällig ist aber, dass nie eine Autoscheibe in einem Bereich Bob Ein fantastischer Auftrag.","6"
"Justus","eingeschlagen wurde, den die Polizei gerade überwachte. Paul Los, wir müssen los!","6"
"Justus","Bob Justus! Du glaubst doch nicht, dass der Täter wusste, welchen Stras- Justus Da bin ich mal gespannt.","6"
"Justus","senabschnitt die Polizei beobachtet?  Bob Ja!","6"
"Justus","Justus Hm, es hat aber den Anschein.     Peter Hin zur Vallerio Street!","6"
"Justus","Paul Na, und wie schlägt der Rennradfahrer die Autoscheiben ein? Kann Bob lacht","6"
"Justus","mir das jemand mal sagen? Er müsste doch anhalten und mit einem Justus Ausgerechnet vom alten Jarvis.","6"
"Justus","schweren Gegenstand in die Scheiben schlagen, oder? Bob Auf geht's!","6"
"Justus","Peter Ja.","6"
"Justus","Paul Ja, und in keinem Polizeiprotokoll steht aber etwas von einem Musik","6"
"Justus","schweren Gegenstand.","6"
