"Speaker","Text","Page"
"Kevin Anderson","Die drei Detektive scheint die geistige Herausforderung mehr zu reizen als","2"
"Kevin Anderson","die Körperliche. Ich wünsche Ihnen noch eine angenehme Nachtruhe.","2"
"Tante Mathilda","Ja, aber….","2"
"Alle","drei:      Hahahaha….","2"
"Bob","Die Arme!","2"
"Peter","Ja!","2"
"Kevin Anderson","Jetzt gibt es erst einmal ein paar Takte heiße Musik. Ein Discoknaller aus","2"
"Kevin Anderson","den Siebzigern, der auch heute noch in die Glieder fährt. Also bleiben sie","2"
"Kevin Anderson","dran!","2"
"Bob","Da bin ich gespannt!","2"
"REGIE","(Es folgt der Discoknaller aus den siebziger Jahren)","2"
"Kevin Anderson","Ihr könnt die Kopfhörer jetzt abnehmen! Wir können frei sprechen, denn","2"
"Kevin Anderson","während die Musik läuft sind die Mikrophone hier abgeschaltet.","2"
"Peter","Ach so…","2"
"Bob","Nicht schlecht.","2"
"Justus","Es rufen doch bestimmt hunderte von Zuhörern an Mr. Anderson. Gibt es","3"
"Justus","eigentlich ein bestimmtes Auswahlverfahren wer von den Anrufern zu uns","3"
"Justus","in die Sendung geschaltet wird?","3"
"Kevin Anderson","Klar! Dafür ist Mrs. Brighton verantwortlich. Sie sitzt da oben einen","3"
"Kevin Anderson","Stockwerk höher in der Funkkabine und wählt die interessantesten","3"
"Kevin Anderson","Gesprächsteilnehmer schon im Vorfeld aus.","3"
"Bob","Ach so läut das","3"
"Mrs. Brighton","Wir machen weiter Kevin.","3"
"Kevin Anderson","Ja…ohh.. äh…okay","3"
"Bob","Kopfhörer auf!","3"
"REGIE","(Gemurmel der drei Fragezeichen im Hintergrund)","3"
"Kevin Anderson","Ja und hier sind wir wieder mit Prime – Time, Amerikas erfolgreichster","3"
"Kevin Anderson","Late-Night-Show, heute Abend zu Gast – die drei Fragezeichen; Justus","3"
"Kevin Anderson","Jonas, Peter Shaw und Bob Andrews.","3"
"Bob","Yeaaah!","3"
"Peter","Hehe!","3"
"REGIE","(Telefonklingeln)","3"
"Kevin Anderson","Und haben den nächsten Anrufer in der Leitung. Halli, Hallo, wer ist da?","3"
"Kevin Anderson","Hier spricht Kevin Anderson.","3"
"Anrufer","als Mystery Hey… ich bin es wieder Kevin…..Mystery. Es war die Nachtigall, nicht die","3"
"Anrufer","Lerche.","3"
"Bob","Aufgelegt!","3"
"REGIE","(Allgemeines Gemurmel)","3"
"Kevin Anderson","Das war Mystery die zweite.","3"
"Bob","Ein Spaßvogel dessen Humor das Verfallsdatum längst überschritten hat,","3"
"Bob","würde ich sagen.","3"
"Peter","Hahahaha!","3"
"Kevin Anderson","(stottert) Dieser Vorfall…dieser Vorfall….dieser Vorfall ist der Beweis, dass","3"
"Kevin Anderson","wir wirklich live auf Sendung sind, verehrte Zuhörer ich.. ich kann nur","3"
"Kevin Anderson","hoffen, dass der nächste Anrufer etwas.. äh….wo äh. war ich..","3"
"REGIE","(Mysterymusik)","3"
"REGIE","(Endmusik der Prime – Time)","3"
"Erzähler","Die drei Fragezeichen hatten die Live - Sendung erfolgreich überstanden,","3"
"Erzähler","wunderten sich jedoch über Kevin Anderson. Und so saßen sie am","3"
"Erzähler","folgenden Abend vor dem Radio in ihrer Zentrale und lauschten – dieses","3"
"Erzähler","Mal als Zuhörer.","3"
"REGIE","(Anfangsmusik der Prime - Time )","3"
"Kevin Anderson","Ja und weiter geht’s mit der Prime – Time, Amerikas erfolgreichste Late-","4"
"Kevin Anderson","Night-Show, unser heutiges Thema lautet: Grafitti: Kunst oder","4"
"Kevin Anderson","Schmiererei?","4"
"REGIE","(Telefonklingeln)","4"
"Kevin Anderson","Schon haben wir den nächsten Anrufer, der hoffentlich etwas Geistreiches","4"
"Kevin Anderson","zu diesem Thema beisteuern kann. Halli, Hallo..wer ist denn da?","4"
"Anruferin","als Mystery Ruckediguh, Ruckediguh…. Der Joke ist der Clou. Dein Hirn ist zu klein,","4"
"Anruferin","die Wahrheit liegt im Rausch allein. Mystery lässt grüßen.","4"
"Kevin Anderson","Sehr witzig! Ich ..äh…äh..ja verehrte Zuhörer, wir sind live unverfälscht","4"
"Kevin Anderson","live, doch ich glaube äh.. wir machen jetzt äh etwas Musik. Ja, das halte","4"
"Kevin Anderson","ich für angebracht.","4"
"Peter","Das gibt’s doch nicht. Was hat es bloß mit dieser Mysterysache auf sich?","4"
"Peter","Gestern dieses Zitat von Shakespeare, es war die Nachtigall und nicht die","4"
"Peter","Lerche….","4"
"Justus","… und heute ein Zitat aus Aschenputtel. Allerdings in stark abgewandelter","4"
"Justus","Form. Je mehr ich darüber nachdenke, desto mehr beschleicht mich der","4"
"Justus","Verdacht, dass Mystery unseren Moderator mit solchen Andeutungen","4"
"Justus","unter Druck setzen will.","4"
"Justus","Kevin Andersons verstörte Reaktion macht das nur allzu deutlich.","4"
"Peter","Ja, schon gut, aber solange wir nicht wissen welche Absicht hinter","4"
"Peter","Mysterys Versen steckt, da können wir nur spekulieren.","4"
"Justus","Merkwürdig erscheint mir auch, dass es sich beim gestrigen Anruf ganz","4"
"Justus","offensichtlich um einen Mann gehandelt hat.","4"
"Justus","Heute aber rief eine Frau an.","4"
"Peter","Ja…meinst du, dass das bedeutet das an der Sache mindestens zwei","4"
"Peter","Personen beteiligt sind?","4"
"Justus","Tjaaa…","4"
"Peter","Hey! Bob!","4"
"Bob","Hä…was ist denn?","4"
"Peter","Was ist denn mit dir? Schläfst du oder was ist los? Weshalb beteiligst du","4"
"Peter","dich nicht an unseren Überlegungen?","4"
"Bob","Verzeihung, Freunde, aber ich glaube es ist besser wenn ich mich mal auf","4"
"Bob","den Heimweg mache. Ich habe verdammt wenig gegessen und bekomm","4"
"Bob","langsam Kopfschmerzen. Dass wird das Beste sein. Ich hau mich zu","4"
"Bob","Hause ins Bett und schlafe mal gründlich aus.","4"
"Peter","Tehaha… Was ist denn los? So plötzlich jetzt? Willst du nicht wenigstens","4"
"Peter","die Show zu Ende hören?","4"
"Bob","Ich bin jetzt müde Kollegen. Wir können ja morgen…morgen","4"
"Bob","telefonieren….okay?","4"
"Peter","Tstssss….. was ist denn ihn den gefahren Justus?","4"
"Justus","hmm…. Ich kann mir darauf keinen Reim machen.","5"
"REGIE","(Bob verlässt die Zentrale, Szenenübergangsmusik)","5"
"Erzähler","Bevor Bob am nächsten Morgen im Polizeipräsidium an die Tür von","5"
"Erzähler","Inspektor Cotta klopfte, atmete er noch einmal tief durch.","5"
"REGIE","(Bob atmet durch und klopft an)","5"
"Cotta","Herein.","5"
"Bob","Hallo Inspektor.","5"
"Cotta","Ahh! Bob Andrews!","5"
"Bob","Hallo.","5"
"Cotta","Was verschafft mir denn die Ehre? Na..ihr steckt wohl wieder in","5"
"Cotta","irgendwelchen Schwierigkeiten, hmm? Na setz dich doch erstmal. Na wo","5"
"Cotta","drückt der Schuh?","5"
"Bob","Ich..ich bin mir nicht sicher ob mir die Einbildung einen Streich gespielt hat","5"
"Bob","und deshalb würde ich sie gerne um eine Auskunft bitten.","5"
"Cotta","Hmm..ach du lieber Himmel das klingt ja spannend. Schieß mal los….","5"
"Bob","Erinnern sie sich noch an Clarissa Franklin?","5"
"Cotta","Franklin? Franklin?","5"
"Bob","Clarissa.","5"
"Cotta","Franklin, Clarissa…hmm. der Name sagt mir irgendwas, ..hilf meinem","5"
"Cotta","Gedächtnis noch mal auf die Sprünge.","5"
"Bob","Sie ist Psychologin und Gesprächstherapeutin, aber ich sollte wohl besser","5"
"Bob","sagen, war, denn nachdem sie von Ihnen verhaftet wurde Inspektor kann","5"
"Bob","sie ihren Beruf ja nicht mehr ausüben.","5"
"Cotta","Warte mal..Moment mal… Moment mal…Franklin, Franklin, Clarissa...","5"
"REGIE","(wühlt in einem Papierstapel und tippt den Namen in den Polizeicomputer)","5"
"Cotta","Franklin, Franklin, Franklin... ah ja da haben wir sie. Franklin, Clarissa,","5"
"Cotta","Diplom-Psychologin. Tja, was willst du denn nun konkret von mir wissen?","5"
"Bob","Können sie im Polizeicomputer nachsehen, ob Dr. Franklin ihre Haftstrafe","5"
"Bob","noch verbüßt? Und wenn ja, in welchem Gefängnis sie untergebracht ist.","5"
"Cotta","Hmm.. darf ich mich vielleicht nach dem Hintergrund deiner Recherche","5"
"Cotta","erkundigen?","5"
"Bob","Es kann wie gesagt sein, dass ich mich irre, aber eigentlich bin ich mir","5"
"Bob","ziemlich sicher Dr. Franklins Stimme gestern Abend in einer","5"
"Bob","Radiosendung erkannt zu haben.","5"
"Cotta","Das klingt zwar verwunderlich, das wäre aber nicht unwahrscheinlich.","5"
"Bob","Könnten sie mir denn trotzdem verraten wo Dr. Franklin ihre Strafe","6"
"Bob","absitzt? Ich hab´daran ..nun ja… ein persönliches Interesse.","6"
"Cotta","Du weißt, dass wir solche Infos nicht ohne weiteres herausgeben dürfen.","6"
"Bob","Ja, das weiß ich.","6"
"Cotta","Normalerweise.","6"
"REGIE","(Cotta ruft Goodwin an)","6"
"Cotta","Goodwin… ich bräuchte da mal eine Auskunft über eine Psychologin, die","6"
"Cotta","vor einiger Zeit dem Haftrichter übergeben wurde. Ja… hör zu..ihr Name","6"
"Cotta","ist Clarissa Franklin, Aktenzeichen 27K9 – 7384X2000.. ja genau. Ja, ich","6"
"Cotta","wüsste gern in welchem Gefängnis sie sitzt und wie lange sie ihre Strafe","6"
"Cotta","noch zu verbüßen hat. Hmm.. ich bleib so lange dran, ja. Hmm….. ja, ja","6"
"Cotta","richtig..das ist sie ja. Hat sie… Wie? Sie ist nicht..?","6"
"Bob","(leise) Was?","6"
"Cotta","Was willst du damit sagen? Ach so ja…hmm weißt du denn, weißt du denn","6"
"Cotta","wohin? Hmm.. alles klar. Gut, danke dir vielmals für deine Bemühungen.","6"
"REGIE","(Cotta legt auf)","6"
"Bob","Ja was ist denn Inspektor?","6"
"Cotta","Tja.. wie das Leben manchmal so spielt. Dr. Clarissa Franklin sitzt nicht im","6"
"Cotta","Gefängnis.","6"
"Bob","Waas? Soll das etwa bedeuten, dass sie, dass sie auf freiem Fuß ist?","6"
"Cotta","Nein! Nach einem solchen Verbrachen? Nein! Der Richter stimmte damals","6"
"Cotta","Mrs. Franklins Antrag zu, sich freiwillig in ärztliche Behandlung zu","6"
"Cotta","begeben. Seitdem verbüßt sie ihre Haftstrafe als Patientin in der","6"
"Cotta","geschlossenen Psychiatrie von Pasadena.","6"
"Bob","(fassungslos) Was?","6"
"REGIE","(Szenenübergangsmusik)","6"
"REGIE","(Telefonklingeln in der Zentrale…Blacky krächzt)","6"
"Justus","Ja? Justus Jonas von den drei Detektiven?","6"
"Mrs. Brighton","Also hier spricht Mrs. Brighton, Gloria Brighton, wir kennen uns noch nicht.","6"
"Justus","Ich glaube zu wissen wer sie sind Madam. Sie sind die Person, die die","6"
"Justus","Anrufe für die Prime – Time auswählt. Mr. Anderson hat vorgestern kurz","6"
"Justus","von Ihnen gesprochen, als wir in seiner Sendung zu Gast waren. Womit","6"
"Justus","können wir Ihnen helfen?","6"
"Mrs. Brighton","Ihr seid doch Detektive. Ihr müsst mir helfen! Ich habe einen Auftrag für","6"
"Mrs. Brighton","euch. Wäre es möglich, dass ihr drei zu mir kommt?","6"
"Mrs. Brighton","Am liebsten sofort, etwas Schreckliches ist geschehen.","6"
"Justus","Das lässt sich einrichten. Allerdings müssen sie vorerst mit Peter und mir","7"
"Justus","vorlieb nehmen. Bob ist aus unerfindlichen Gründen noch nicht in unserer","7"
"Justus","Zentrale eingetroffen.","7"
"Mrs. Brighton","Ja ja…mir ist alles recht, nur beeilt euch!","7"
"REGIE","(Szenenübergangsmusik)","7"
"Erzähler","Eine Stunde später saßen Justus und Peter unter einem Sonnenschirm in","7"
"Erzähler","Mrs. Brightons Garten. Der verzweifelten Dame war auf den ersten Blick","7"
"Erzähler","anzusehen, dass sie vergangene Nacht kaum geschlafen hatte.","7"
"Justus","Mrs. Brighton. Warum geht es Ihnen?","7"
"Mrs. Brighton","Ich kann es ja selbst noch gar nicht fassen. Aber gestern Nacht hat mir der","7"
"Mrs. Brighton","Chef des Senders Hausverbot erteilt und mich fristlos entlassen!","7"
"Peter","Hä? Wie ist es denn dazu gekommen?","7"
"Mrs. Brighton","(schluchzt) Ich weiß nicht ob ihr die gestrige Prime - Time verfolgt habt?","7"
"Mrs. Brighton","Jedenfalls war es Mystery erneut gelungen mich mit fadenscheinigen","7"
"Mrs. Brighton","Argumenten dazu zu bewegen sie in die Sendung zu schalten. Es war","7"
"Mrs. Brighton","bereits das dritte Mal!","7"
"Justus","Wir haben bis jetzt nur die beiden letzten Anrufe mitverfolgen können.","7"
"Justus","Wann hatte Mystery denn ihren ersten Auftritt?","7"
"Mrs. Brighton","Letzte Woche! Die Anruferin die sich mir am Telefon als Mrs. Robin","7"
"Mrs. Brighton","vorgestellt hat und mit Mr. Anderson über das Thema Schlafwandeln","7"
"Mrs. Brighton","reden wollte, gab sich auf Sendung als Mystery aus und raunte dem","7"
"Mrs. Brighton","Moderator einen merkwürdigen Satz ins Ohr.","7"
"Peter","Können sie sich noch an den genauen Wortlaut erinnern?","7"
"Mrs. Brighton","Ja.. ganz genau. Ich bin es Mystery: 13, 14, 7, 8 und wieder ist ein Joke","7"
"Mrs. Brighton","vollbracht.","7"
"Justus","Seltsam. Wie hat Mr. Anderson darauf reagiert?","7"
"Mrs. Brighton","Ähnlich wie bei den folgenden zwei Anrufen. Während der Sendung war er","7"
"Mrs. Brighton","höchst unkonzentriert, verhaspelte sich auffallend oft in der Moderation","7"
"Mrs. Brighton","und hatte mehrere Blackouts. Ich kann mir beim besten Willen nicht","7"
"Mrs. Brighton","erklären was dahinter steckt. Ich weiß nur eins, seit diesen mysteriösen","7"
"Mrs. Brighton","Anrufen geht es ihm richtig schlecht.","7"
"Peter","Aha….","7"
"Justus","Aber…weshalb hat Ihnen der Sender Hausverbot erteilt und sie fristlos","7"
"Justus","entlassen?","7"
"Mrs. Brighton","Nachdem ihr drei vorgestern zu Gast im Studio wart, suchte mich","7"
"Mrs. Brighton","Anderson wutentbrannt in meiner Telefonkabine auf um in Erfahrung zu","7"
"Mrs. Brighton","bringen mit welchem Trick es Mystery diesmal geschafft hat von mir in die","7"
"Mrs. Brighton","Sendung geschaltet zu werden. Ich wies alle Schuld von mir. Schließlich","7"
"Mrs. Brighton","war es ja jedes Mal ein anderer Anrufer und somit eine fremde Stimme.","7"
"Peter","(zustimmend) Ja Ja..","7"
"Justus","Wie ging es dann weiter?","8"
"Mrs. Brighton","Ich sagte Anderson auf den Kopf zu, dass mir die Sache merkwürdig","8"
"Mrs. Brighton","vorkäme und ich dafür plädieren würde Mystery mit Hilfe einer","8"
"Mrs. Brighton","Fangschaltung aufzuspüren. Natürlich müsste man zu diesem Zweck die","8"
"Mrs. Brighton","Polizei informieren. Da hättet ihr mal sein Gesicht sehen müssen! Ihm","8"
"Mrs. Brighton","klappte die Kinnlade herunter. Er hatte sich aber schnell wieder im Griff","8"
"Mrs. Brighton","und giftete mich an, dass es ganz allein seine Entscheidung sei und mich","8"
"Mrs. Brighton","da nicht einmischen soll.","8"
"Justus","Sonderbar.. und sie?","8"
"Mrs. Brighton","Na ja…. Ich versuchte meine Idee mit der Fangschaltung in der obersten","8"
"Mrs. Brighton","Chefetage durchzusetzen. Mein Argument war, dass man sich schließlich","8"
"Mrs. Brighton","von Mystery nicht das Sendekonzept verpfuschen lassen darf.","8"
"Justus","Sehr vernünftig… und?","8"
"Mrs. Brighton","Mein Chef versprach mir über die Sache mit der Fangschaltung","8"
"Mrs. Brighton","nachzudenken. Seltsamerweise erkundigte er sich dann beiläufig bei mir,","8"
"Mrs. Brighton","ob ich seine Armbanduhr gesehen hätte. Ich verneinte die Frage und","8"
"Mrs. Brighton","dann….buhuuhuu…","8"
"Peter","Mrs. Brighton, was ist denn? Mrs. Brighton?","8"
"Mrs. Brighton","Dann griff Anderson ein und erkundigte sich, ob ich unter dieser traurigen","8"
"Mrs. Brighton","Angewohnheit noch immer leiden würde.","8"
"Peter","Was?","8"
"Mrs. Brighton","Ich… ich hatte nicht den blassesten Schimmer worauf er hinauswollte.","8"
"Mrs. Brighton","Doch auf die Antwort lies er mich nicht lange warten und meinte in","8"
"Mrs. Brighton","mitfühlendem Tonfall: „ Weißt du noch, als ich dich dabei erwischt habe","8"
"Mrs. Brighton","wie du 200 Dollar aus meinem Jackett in der Garderobe stehlen wolltest?","8"
"Mrs. Brighton","Du hast mir damals gestanden an Kleptomanie zu leiden, der krankhaften","8"
"Mrs. Brighton","Veranlagung sich an fremdem Eigentum zu vergreifen.“","8"
"Peter","Mrs. Brighton…","8"
"Justus","Ich fasse es nicht.","8"
"Mrs. Brighton","Ich habe natürlich versucht meine Unschuld zu beweisen und öffnete","8"
"Mrs. Brighton","meine Handtasche, darin lag die vermisste Uhr, die mir Anderson in einem","8"
"Mrs. Brighton","günstigen Moment untergejubelt haben musste. Mr. Wilder gab mir exakt 5","8"
"Mrs. Brighton","Minuten um meine persönlichen Dinge zusammen zu packen und den","8"
"Mrs. Brighton","Sender auf Nimmerwiedersehen zu verlassen. Großzügig wollte er von","8"
"Mrs. Brighton","einer Anzeige absehen, da ich ja schon über 20 Jahre für ihn gearbeitet","8"
"Mrs. Brighton","habe. Ich… ich schwöre euch, bei allem was mir lieb ist. Ich habe noch nie","8"
"Mrs. Brighton","in meinem Leben etwas gestohlen. Noch nicht einmal ein Bonbon. Wenn","8"
"Mrs. Brighton","man Anderson nur etwas beweisen könnte. Er wollte mich loswerden, weil","8"
"Mrs. Brighton","ich ihm über die Fangschaltung die Polizei auf den Hals hetzen wollte. Mit","8"
"Mrs. Brighton","seiner Rufmordaktion ist ihm das ja auch bestens gelungen.","8"
"Peter","Rufmord? Was ist damit gemeint?","8"
"Justus","Ein geläufiger Begriff Zweiter. Man könnte auch von übler Nachrede","9"
"Justus","sprechen. Wer über andere Leute wissentlich Lügen verbreitet, macht sich","9"
"Justus","des Rufmordes schuldig.","9"
"Mrs. Brighton","Es wird Zeit, dass Andersons Fans von seinen frechen Sprüchen endlich","9"
"Mrs. Brighton","genug haben und die Einschaltquoten von Prime – Time wieder in den","9"
"Mrs. Brighton","Keller sinken.","9"
"Justus","Wieder in den Keller sinken? War die Prime - Time anfangs denn ein","9"
"Justus","Misserfolg?","9"
"Mrs. Brighton","Ein Flop! Auf der ganzen Linie.","9"
"Justus","Ach…","9"
"Mrs. Brighton","Als Anderson vor einem Jahr mit seiner Late-Night-Show auf Sendung","9"
"Mrs. Brighton","ging, schalteten die meisten Zuhörer schon nach wenigen Minuten auf die","9"
"Mrs. Brighton","Konkurrenzprogramme um, weil seine Moderation hölzern und zum","9"
"Mrs. Brighton","Gähnen langweilig war.","9"
"Peter","Wirklich?","9"
"Justus","Aber irgendetwas muss sich dann ja geändert haben.","9"
"Mrs. Brighton","Allerdings… mit einem Mal. Ich glaube, es war so etwa nach der zehnten","9"
"Mrs. Brighton","Sendung, verpasste sich Kevin Anderson ein neues Image. Dieser bis","9"
"Mrs. Brighton","dahin erfolglose Moderator bekam plötzlich ein recht lockeres Mundwerk","9"
"Mrs. Brighton","und packte Themen in seiner Sendung an, die andere Leute noch nicht mal","9"
"Mrs. Brighton","mit der Würstchenzange anfassen würden.","9"
"Peter","(leise) hahahaha","9"
"Mrs. Brighton","Und somit kletterten automatisch auch die Einschaltquoten in die Höhe. Ich","9"
"Mrs. Brighton","weiß nicht wie es Anderson angestellt hat die Armbanduhr des Chefs in","9"
"Mrs. Brighton","meine Handtasche zu schmuggeln, aber wenn ich dahinter komme dann","9"
"Mrs. Brighton","bringe ich ihn eigenhändig um. So! Hiermit beauftrage ich euch ganz","9"
"Mrs. Brighton","offiziell Kevin Andersons undurchsichtige Machenschaften aufzuklären und","9"
"Mrs. Brighton","Licht ins Dunkel dieser unerklärlichen Mysteryanrufe zu bringen. Wenn ihr","9"
"Mrs. Brighton","diesen Rätseln auf die Schliche kommt, werden wir auch wissen weshalb","9"
"Mrs. Brighton","mich dieser Lump vor die Tür setzen ließ, dafür lege ich meine Hand ins","9"
"Mrs. Brighton","Feuer.","9"
"Justus","Eine Frage habe ich noch Mrs. Brighton.","9"
"Mrs. Brighton","Ja?","9"
"Justus","Hat Mr. Anderson eigentlich eine Freundin oder einen Freund?","9"
"Justus","Oder wissen sie vielleicht ob es da irgendeine vertraute Person an seiner","9"
"Justus","Seite gibt?","9"
"Mrs. Brighton","Ach.. ich bin mir ziemlich sicher, dass dieser Mann keine Freunde hat. Der","9"
"Mrs. Brighton","interessiert sich doch nur für sich selbst.","9"
"Mrs. Brighton","Früher hat er häufig seinen Bruder nach der Sendung angerufen um sich","9"
"Mrs. Brighton","zu erkundigen, wie ihm die Show gefallen hat. Nein, Mr. Anderson scheint","9"
"Mrs. Brighton","niemand mehr in seiner Nähe dulden zu können seit er ein Star ist. In","9"
"Mrs. Brighton","meinen Augen ist er ein Ekel!","9"
"Justus","Deutlicher hätten sie ihre Meinung nicht äußern können Madam. Und was","10"
"Justus","Kevin Anderson betrifft brauchen sie sich nicht die geringsten Sorgen zu","10"
"Justus","machen. Die drei Fragezeichen haben bisher noch jedes Rätsel gelöst!","10"
"REGIE","(Szenenübergangsmusik)","10"
"Erzähler","Bob konnte die Klinik in Pasadena, die den viel versprechenden Namen","10"
"Erzähler","Best Hope, trug schon von weitem erkennen. Es war ein dreigeschossiges","10"
"Erzähler","verglastes Gebäude, das durch seinen üppig bepflanzten Garten beinahe","10"
"Erzähler","an ein großzügiges Feriendomizil erinnerte. Nur der meterhohe","10"
"Erzähler","Maschendrahtzaun, der das Gebäude umsäumte, ließ erkennen, dass es","10"
"Erzähler","sich um eine geschlossene Anstalt handelte. Bob entdeckte das Schild","10"
"Erzähler","Besucherparkplatz und brachte dort seinen Käfer an einer schattigen","10"
"Erzähler","Stelle zum Stehen. Mit weichen Knien entstieg er dem Wagen und ging mit","10"
"Erzähler","langsamen Schritten auf den ebenfalls verglasten Eingang zu. Ein älterer","10"
"Erzähler","Mann stand vor dem Tresen am Empfang, dahinter war eine junge Frau","10"
"Erzähler","damit beschäftig Karteikarten durchzusehen.","10"
"REGIE","(der nun folgende Besucher heißt Mr. Messway und die Empfangsdame Mrs. Wheel)","10"
"REGIE","Mr. Messway     Also… wie lange soll ich denn noch warten?","10"
"Mrs. Wheel","Sind sie auch wirklich sicher, dass der Nachname der Patientin mit Doppel","10"
"Mrs. Wheel","s und y geschrieben wird?","10"
"Mrs. Wheel","Mr. Messway     Wenn ich es ihnen doch sage: Messway. Ich muss es doch wissen,","10"
"Mrs. Wheel","schließlich bin ich ihr Vater. Patricia Messway, soll ich es ihnen noch","10"
"Mrs. Wheel","einmal buchstabieren?","10"
"Mrs. Wheel","Nicht nötig. Hier ist die Karte schon. 13-14-25, meine Kollegin hatte sie","10"
"Mrs. Wheel","unter einer falschen Patientennummer einsortiert; Zimmer 218.","10"
"Mrs. Wheel","Mr. Messway     Danke… (murmelt noch weiter und geht dann)","10"
"Mrs. Wheel","Sie können den Paternoster benutzen Mr. Messway. Zweiter Stock und","10"
"Mrs. Wheel","dann am Ende des Flures links.","10"
"REGIE","(Bob trifft am Empfang ein)","10"
"Mrs. Wheel","Kann ich ihnen helfen?","10"
"Bob","Ja, ich möchte gerne eine Patientin besuchen ihr Name ist Clarissa","10"
"Bob","Franklin.","10"
"Bote","Hi, Mrs. Wheel. Wir bringen die gereinigten Kittel aus der Wäscherei.","10"
"Mrs. Wheel","Sie können den Personaleingang benutzen, dann immer geradeaus in","10"
"Mrs. Wheel","Zimmer 17.","10"
