"Speaker","Text","Page"
"Bob","doch zusammen mit ihrer Freundin Sunshine in dieser Verrückten-WG","2"
"Bob","in dem alten Kasten am Strand.","2"
"Justus","Nicht mehr. Ein Wünschelrutengänger hat wohl einige sehr negative","2"
"Justus","Energiefelder in dem Haus aufgespürt.","2"
"REGIE","*seufzt*","2"
"Justus","Danach sind alle ausgezogen.","2"
"Peter","Hm.","2"
"Justus","Und nun hat sie Probleme mit einem ihrer neuen Mitbewohner: Mr","2"
"Justus","Giggles.","2"
"Peter","Aha, und warum? Hat seine Aura die falsche Farbe? *lacht*","2"
"Justus","Er wandelt durchs Haus.","2"
"Peter","Ja, und das ist ein Fall für die drei Detektive, weil…","2"
"Justus","…weil Mr Giggles eine Puppe ist. Eine Bauchrednerpuppe, um genau zu","2"
"Justus","sein.","2"
"Peter","Oh.","2"
"Justus","Ja.","2"
"Bob","Was?","2"
"Justus","Ich hatte kaum Zeit, mich zu informieren, daher weiß ich lediglich, dass","2"
"Justus","die Puppe dem begnadeten Bauchredner Frank Corman gehört hat,","2"
"Justus","dem Gastgeber der Frank and Giggles Show. Das war früher eine","2"
"Justus","berühmte Fernsehsendung, in der wöchentlich Gaststars auftraten, mit","2"
"Justus","denen Frank Corman und seine Puppe dann Späße getrieben haben.","2"
"Justus","Ist, ist aber schon ewig her.","2"
"Bob","Ja, also ich kenn die Sendung nicht, aber Frank Corman ist vor Kurzem","2"
"Bob","gestorben. Es stand was über ihn und die Frank and Giggles Show in","2"
"Bob","der Zeitung.","2"
"Peter","Ja also, und diese, diese Puppe, die…die wandelt bei Ms Osborne","2"
"Peter","durchs Haus?","2"
"Justus","Ja, das sagt zumindest Allie. Ihre Tante sei in letzter Zeit verängstigt","2"
"Justus","und durcheinander gewesen, hat Allie mir erzählt. Sie machte sich","2"
"Justus","Sorgen und erfuhr schließlich von den Vorkommnissen im Haus. Äh,","2"
"Justus","guckt mal, das da vorn muss es sein.","2"
"Justus","- 2 -","2"
"REGIE","Die drei ??? – Geheimnis des Bauchredners (196)","3"
"Peter","Na endlich.","3"
"REGIE","*Fahrräder halten quietschend, Rascheln, Schritte, Schnaufen*","3"
"Bob","Ja, ´n kleines Holzhaus in einer ziemlich verlassenen Gegend.","3"
"Peter","Hm.","3"
"Bob","Was steht denn da auf dem Briefkasten? *liest* Spirit Grove","3"
"Justus","Ja, das ist der Name des Hauses. Das hat Allie mir verraten.","3"
"Peter","Seht ihr das? Da flackert Licht durch die Büsche.","3"
"Justus","Ja…","3"
"Peter","Brennt da ein Lagerfeuer im Garten?","3"
"Bob","Sehen wir doch einfach nach, Freunde.","3"
"REGIE","*Schritte, bedrohliche Musik*","3"
"Peter","*flüstert* Vier Gestalten mit roten Umhängen und großen Kapuzen","3"
"Peter","beim Feuer. Also, also ich…","3"
"Bob","Psst!","3"
"REGIE","*unverständlicher, mehrstimmiger Singsang*","3"
"Peter","*flüstert* Was ist denn hier los?","3"
"Bob","*flüstert* Das sieht aus wie eine Geisterbeschwörung.","3"
"Peter","*flüstert* Da! Da auf dem Stein neben dem Feuer! Da sitzt ´ne Puppe!","3"
"Bob","*flüstert* Ist das dieser Mr Giggles?","3"
"Justus","*flüstert* Ich glaube schon. Ich habe ein Bild von ihm im Internet","3"
"Justus","gesehen.","3"
"Bob","*flüstert* Der Mann, der Mann greift sich die Puppe, hebt sie hoch","3"
"Bob","und…","3"
"Osiris","Weichet, ihr finsteren Mächte! Weichet und kehrt zurück in eurer","3"
"Osiris","Reich!","3"
"Patricia Osborne","Vor mir – Raphael!","3"
"Vandaan","Hinter mir – Gabriel!","3"
"Sunshine","Zu meiner Rechten – Michael!","3"
"Patricia Osborne","Zu meiner Linken – Auriel!","3"
"Osiris","Vor mir flammt das Pentagramm! Hinter mir –","3"
"Peter","Oh nein. Der Umhang der Frau hat Feuer gefangen. Wir müssen ihr","3"
"Peter","helfen! *rennt und ruft laut* FEUER!","3"
"Bob","Los, hinterher, Just!","3"
"Justus","Ja! Au!","3"
"Bob","Komm jetzt!","3"
"REGIE","*rennen*","3"
"Peter","Runter damit! *Stoff fällt zu Boden*","3"
"Patricia Osborne","*schreit auf, dann:* Was, was hat das zu bedeuten?","3"
"Peter","*überrascht* Ms Osborne! Ihr, Ihr, Ihr Umhang stand plötzlich in","3"
"Peter","Flammen, da, da, da musste ich doch, ich meine, ich musste…","3"
"Peter","- 3 -","3"
"REGIE","Die drei ??? – Geheimnis des Bauchredners (196)","4"
"Patricia Osborne","Ihr… wo kommt ihr denn auf einmal her? Moment mal. Kennen wir uns","4"
"Patricia Osborne","nicht?","4"
"Osiris","Patricia, was geht hier vor? Wer sind diese Jungs?","4"
"Patricia Osborne","Ja, ich kenne euch! Ich habe euch schon einmal gesehen. Wo war das","4"
"Patricia Osborne","nur?","4"
"Justus","Im Haus Ihrer Schwester, Ms Osborne.","4"
"Bob","Ja.","4"
"Justus","Es ist schon einige Zeit her. Wir sind die drei Detektive und haben die","4"
"Justus","finsteren Machenschaften Ihres damaligen Hausgastes Mr Asmodi","4"
"Justus","aufgedeckt.","4"
"Bob","Ja.","4"
"Justus","Ich bin Justus Jonas und das sind Peter Shaw und Bob Andrews.","4"
"Peter","Hallo.","4"
"Patricia Osborne","Ja, richtig.","4"
"Bob","Hi.","4"
"Patricia Osborne","Na, so ein Zufall, dass wir uns heute hier wiedersehen! Und genau im","4"
"Patricia Osborne","richtigen Augenblick! Das hätte ja böse ausgehen können mit dem","4"
"Patricia Osborne","Feuer. Aber, was macht ihr denn hier?","4"
"Sunshine","Das würde ich auch gerne wissen!","4"
"Osiris","Ihr habt uns heimlich beobachtet. Ich verlange eine Erklärung!","4"
"Bob","Tja…","4"
"Justus","Wir sind hier, weil uns Ms Osbornes Nichte Allie aus ihrem Internat","4"
"Justus","angerufen und uns darum gebeten hat, ihrer Tante einen Besuch","4"
"Justus","abzustatten.","4"
"Peter","Ja, und als wir ankamen, habe ich gesehen, wie Sie mit Ihrem Umhang","4"
"Peter","zu nah ans Lagerfeuer gekommen sind, Ms, und da, und d…d…d…da","4"
"Peter","musste ich doch…","4"
"Patricia Osborne","Was für ein Glück! Aber Allie macht sich wirklich zu viele Gedanken um","4"
"Patricia Osborne","mich. Ich bin ja keine einsame Frau, um die man sich kümmern muss.","4"
"Patricia Osborne","Ich habe viele Freunde. Ach, ich habe sie euch noch gar nicht","4"
"Patricia Osborne","vorgestellt, wie unhöflich. Das ist meine Freundin Sunshine…","4"
"Sunshine","Hmhm.","4"
"Justus","Hallo.","4"
"Patricia Osborne","Und das ist unser Mitbewohner Vandaan.","4"
"Vandaan","Hmhm.","4"
"Patricia Osborne","Und das ist –","4"
"Osiris","Das ist doch nicht dein Ernst, Patricia. Diese Flegel haben unser Ritual","4"
"Osiris","gestört. Meine Verbindung zu den kosmischen Kräften ist abgerissen.","4"
"Osiris","Ich glaube nicht, dass ich sie heute noch einmal herstellen kann.","4"
"Patricia Osborne","Oh, Osiris, wirklich? Das ist zu dumm!","4"
"Patricia Osborne","- 4 -","4"
"REGIE","Die drei ??? – Geheimnis des Bauchredners (196)","5"
"Osiris","Es ist gefährlich, ein Ritual abzubrechen. Es kann ernste Konsequenzen","5"
"Osiris","haben, wenn man die Mächte, die man beschworen hat, nicht wieder","5"
"Osiris","in ihre Dimension entlässt.","5"
"Patricia Osborne","Osiris kennt sich aus mit diesen Dingen, Jungs. Er ist nämlich ein echter","5"
"Patricia Osborne","Schamane!","5"
"Peter","Aha…","5"
"Patricia Osborne","Ja, was machen wir denn da, Osiris?","5"
"Osiris","Ich kann nur versuchen, die Verbindung wieder aufzunehmen. Aber","5"
"Osiris","sicher nicht in Anwesenheit dieser drei Bengel.","5"
"Justus","Oh, sieh an, Mr Giggles ist auch da.","5"
"Patricia Osborne","Richtig. Du kennst ihn?","5"
"Justus","Ja.","5"
"Patricia Osborne","Ach, bestimmt hat Allie dir von ihm erzählt. Ist er nicht großartig?","5"
"Peter","Hm, ich find ihn eher gruselig.","5"
"Justus","Und äh, damit sind wir schon beim Thema. Allie hat uns berichtet, dass","5"
"Justus","die Puppe Ihnen Probleme bereitet, Ms Osborne. Ihre Nichte macht","5"
"Justus","sich Sorgen und hat uns gebeten herzukommen und gegebenenfalls in","5"
"Justus","der Angelegenheit zu ermitteln.","5"
"Patricia Osborne","Zu ermitteln? Aber da gibt es nichts zu ermitteln.","5"
"Justus","Nein? Allie sagte, die Puppe würde Ihnen schlaflose Nächte bereiten.","5"
"Patricia Osborne","Das stimmt. Aber Mr Giggles ist lediglich mit negativen Energien","5"
"Patricia Osborne","aufgeladen.","5"
"Justus","Oh.","5"
"Patricia Osborne","Deshalb haben wir das Schutzritual durchgeführt, um den dunklen","5"
"Patricia Osborne","Einfluss zu brechen.","5"
"Osiris","Wir haben das Ritual eben nicht durchgeführt, Patricia. Wir haben es","5"
"Osiris","mittendrin abgebrochen! Und dabei werden wir es jetzt auch belassen.","5"
"Osiris","Mir reicht es! Und anscheinend gibst du dich lieber mit diesen drei","5"
"Osiris","dahergelaufenen Bengeln ab.","5"
"Justus","Ähm…","5"
"Osiris","Ich gehe!","5"
"Patricia Osborne","*ruft* Aber nein! Osiris, warte! Diese drei sind wirklich – !","5"
"REGIE","*seufzt*","5"
"Bob","Ziemlich aufbrausend, der Gute.","5"
"Patricia Osborne","Oh, nein! *Hintergrund: Automotor startet, Auto fährt weg* Sunshine,","5"
"Patricia Osborne","was machen wir denn nun? Die Mächte, die wir heraufbeschworen","5"
"Patricia Osborne","haben –","5"
"Sunshine","Ich glaube nicht, dass es so schlimm ist, wie Osiris sagt. Das sah mir","5"
"Sunshine","doch eher nach verletzter Eitelkeit aus.","5"
"Vandaan","*räuspert sich* Ich könnte mir vorstellen, dass wir auch ohne Osiris","5"
"Vandaan","weitermachen können, Patricia.","5"
"Vandaan","- 5 -","5"
"REGIE","Die drei ??? – Geheimnis des Bauchredners (196)","6"
"Patricia Osborne","Nein, nein! Die Verbindung ist abgerissen, das spüre ich ganz deutlich!","6"
"Patricia Osborne","Osiris hatte recht!","6"
"Vandaan","Gut, dann werde ich mich jetzt zurückziehen. Du willst dich sicher um","6"
"Vandaan","deine Gäste kümmern.","6"
"Patricia Osborne","Ja, ja, geh nur, Vandaan.","6"
"Justus","Es tut mir leid, dass wir hier so unangemeldet hereingeplatzt sind. Wir","6"
"Justus","hätten anrufen sollen.","6"
"Patricia Osborne","Aber dann hättet ihr mich nicht vor dem Feuer retten können. Ich sage","6"
"Patricia Osborne","euch, das war Schicksal! Macht euch keine Vorwürfe. Dennoch sollten","6"
"Patricia Osborne","wir bald einen neuen Versuch unternehmen, die dunklen Mächte zu","6"
"Patricia Osborne","bannen, Sunshine.","6"
"Sunshine","Hm…","6"
"Patricia Osborne","Nun hat Mr Giggles sogar schon versucht, mich in Brand zu setzen. Das","6"
"Patricia Osborne","wird mir doch langsam zu gefährlich mit ihm.","6"
"Bob","Versucht, Sie in Brand zu setzen? Sie sind der Meinung, die, die Puppe","6"
"Bob","habe dafür gesorgt, dass Ihr Umhang Feuer fängt?","6"
"Patricia Osborne","Aber ja! Die dunklen Mächte in ihm haben sich gegen die Kraft des","6"
"Patricia Osborne","Lichts gewehrt, die wir beschworen haben.","6"
"Bob","Also für mich sah es eher so aus, als hätte lediglich der Wind Ihren","6"
"Bob","Umhang zu nah an die Flammen geweht.","6"
"Peter","Jajaja, ich, ich hab´s auch gesehen, Bob. Es…","6"
"Bob","Was?","6"
"Peter","Ja, es war zwar der Wind, aber, aber in dem Augenblick, in dem die","6"
"Peter","Böe aufkam, riss diese Puppe ihren Mund auf!","6"
"Bob","*ungläubig* Nein…","6"
"Peter","Ja, es…es sah so aus, als hätte sie etwas damit zu tun. Als hätte sie…als","6"
"Peter","hätte sie gelacht.","6"
"REGIE","*Zwischenmusik*","6"
"Erzähler","Zehn Minuten später saßen die drei Detektive, Patricia Osborne und","6"
"Erzähler","Sunshine bei Kerzenlicht auf der Veranda, um in Ruhe über die Vorfälle","6"
"Erzähler","zu sprechen. Auf der Hollywoodschaukel hockte Mr Giggles wie ein","6"
"Erzähler","vergnügtes Kind. Gerade, als Peter wieder einmal verstohlen hinsah,","6"
"Erzähler","riss die Bauchrednerpuppe ihren Nussknackermund auf.","6"
"REGIE","*erschrickt*","6"
"Justus","*schmunzelt* Siehst du, Peter, der Mund klappt von ganz alleine auf.","6"
"Justus","Mr Giggles hat sozusagen, ein loses Mundwerk.","6"
"REGIE","*schmunzelt*","6"
"Peter","Na schön, mag sein. Aber wir sind ja nicht wegen eines losen","6"
"Peter","Puppenmundwerks hier, oder?","6"
"Peter","- 6 -","6"
"REGIE","Die drei ??? – Geheimnis des Bauchredners (196)","7"
"Bob","Ms Osborne, vielleicht erzählen Sie uns einfach, was es mit dieser","7"
"Bob","Puppe auf sich hat.","7"
"Patricia Osborne","Ja, wenn ihr meint. *seufzt* Ich hatte vor drei Wochen das Glück, Mr","7"
"Patricia Osborne","Giggles bei einer Auktion günstig erwerben zu können. Als Kind habe","7"
"Patricia Osborne","ich die Frank and Giggles Show geliebt. Ich war ganz erschüttert, als ich","7"
"Patricia Osborne","von Frank Cormans Tod hörte. Na schön, er war schon Mitte achtzig,","7"
"Patricia Osborne","aber dennoch ein so talentierter Mann. Wie er der Puppe seine","7"
"Patricia Osborne","Stimme geliehen hat. Man hat immer geglaubt, Mr Giggles wäre","7"
"Patricia Osborne","wirklich lebendig. Und nun lebt er bei mir.","7"
"Peter","Er…er, er lebt bei Ihnen?","7"
"Patricia Osborne","Ja! Ich habe ihn in den schönen alten Sessel gesetzt, in dem Marlon","7"
"Patricia Osborne","Brando in dem Film Der Pate gesessen hat. Oben in meinem","7"
"Patricia Osborne","Sammelzimmer. Ihr wisst –","7"
"Peter","Ja, Sie besitzen die falschen Wimpern von Rita Hayworth, einen, einen","7"
"Peter","Degen von Errol Flynn und sogar einen der Hüte, die Harrison Ford als","7"
"Peter","Indiana Jones getragen hat.","7"
"Patricia Osborne","So ist es! Jedenfalls saß Mr Giggles plötzlich nicht mehr in dem Sessel,","7"
"Patricia Osborne","sondern darunter!","7"
"Bob","Aha.","7"
"Patricia Osborne","Es sah aus, als hätte er sich dorthin verkrochen.","7"
"Bob","Was?","7"
"Patricia Osborne","Ich dachte erst, die Puppe wäre einfach heruntergefallen, aber einen","7"
"Patricia Osborne","Tag später passierte es wieder!","7"
"Justus","Hm.","7"
"Patricia Osborne","Diesmal hatte Mr Giggles das Fenster geöffnet, hockte auf der","7"
"Patricia Osborne","Fensterbank und schaute hinaus!","7"
"Bob","Er schaute hinaus?","7"
"Patricia Osborne","Und so ging es weiter. Jeden Tag saß er woanders.","7"
"Peter","Äh, wollen Sie damit sagen, Mr Giggles wäre von allein herumspaziert?","7"
"Patricia Osborne","Aber nein. Mr Giggles ist nur eine Puppe. Er ist wahrscheinlich von","7"
"Patricia Osborne","bösen Geistern besessen. So etwas passiert manchmal! Dafür kann","7"
"Patricia Osborne","niemand etwas. Man muss nur zusehen, dass man sie wieder loswird.","7"
"Patricia Osborne","Aber das bekommen wir in den Griff.","7"
"Sunshine","Du verschweigst den Jungen die Hälfte, Patricia. Ich finde das nicht","7"
"Sunshine","richtig. Sie sind extra hergekommen, um dir zu helfen! Da sollten sie","7"
"Sunshine","auch die ganze Wahrheit erfahren.","7"
"Patricia Osborne","Aber ich verschweige doch nichts! Mehr ist nicht passiert.","7"
"Sunshine","Du hast mir erzählt, du hättest die Puppe auch kichern gehört.","7"
"Patricia Osborne","Ja, das eine Mal.","7"
"Sunshine","Ja, eben.","7"
"Sunshine","- 7 -","7"
"REGIE","Die drei ??? – Geheimnis des Bauchredners (196)","8"
"Patricia Osborne","Das war nachts! Das Kichern kam aus meinem Sammelzimmer. Aber","8"
"Patricia Osborne","vielleicht habe ich mir das bloß eingebildet.","8"
"Justus","Hm, als Detektive haben wir die Erfahrung gemacht, dass das","8"
"Justus","vermeintlich Übernatürliche stets einen sehr natürlichen Ursprung hat.","8"
"Justus","Ich glaube nicht daran, dass diese Bauchrednerpuppe von bösen","8"
"Justus","Mächten besessen ist, sondern dass ein Mensch es so aussehen lässt.","8"
"Justus","So war es auch bei Mr Asmodi, erinnern Sie sich?","8"
"Patricia Osborne","Ja! Ja, Mr Asmodi war ein Betrüger!","8"
"Justus","Ja.","8"
"Sunshine","Ja.","8"
"Patricia Osborne","Aber hier liegt der Fall doch ganz anders. Mr Giggles ist schließlich","8"
"Patricia Osborne","keine Person, sondern ein von einem Geistwesen besessener","8"
"Patricia Osborne","Gegenstand.","8"
"REGIE","*seufzt*","8"
"Justus","Hm…","8"
"Patricia Osborne","Aber das kann ja kein Betrüger sein. Also ich benötige eure Dienste","8"
"Patricia Osborne","wirklich nicht.","8"
"Sunshine","*lacht bitter auf* Aber ich! Mich geht diese Sache schließlich auch","8"
"Sunshine","etwas an! Immerhin wohne ich genau wie du, Patricia, mit dieser","8"
"Sunshine","Puppe unter einem Dach! Lass die Jungs wenigstens herausfinden, was","8"
"Sunshine","hier gespielt wird.","8"
"Patricia Osborne","Aber ich dachte, wir wären einer Meinung, was die Geistwesen angeht.","8"
"Sunshine","Ja.","8"
"Patricia Osborne","Du warst doch auch dafür, Osiris um Hilfe zu bitten.","8"
"Sunshine","Schon. Aber es könnte auch sein, dass die drei Jungen recht haben,","8"
"Sunshine","dass es gar kein Geistwesen ist. Ich mach dir einen Vorschlag, Liebes.","8"
"Sunshine","Wir versuchen es auf unsere Weise und die drei Detektive versuchen","8"
"Sunshine","es auf ihre. Was hältst du davon?","8"
"Patricia Osborne","Hm, ja. Aber was muss ich denn dafür tun?","8"
"Justus","Ähm, zunächst einmal würde es reichen, wenn Sie uns ein paar Fragen","8"
"Justus","beantworten.","8"
"Bob","Ja.","8"
"Justus","Wann genau hat es angefangen, dass Mr Giggles sich scheinbar bewegt","8"
"Justus","hat?","8"
"Patricia Osborne","Nun…vor zweieinhalb Wochen habe ich ihn ersteigert.","8"
"Peter","Hm.","8"
"Patricia Osborne","Und das erste Mal bewegt hat er sich vor einer Woche.","8"
"Peter","Hm.","8"
"Bob","Vor einer Woche. Und zu welcher Tageszeit haben sich diese Vorfälle","8"
"Bob","ereignet? Haben Sie Mr Giggles vielleicht immer morgens nach dem","8"
"Bob","Aufstehen an einem anderen Ort vorgefunden?","8"
"Bob","- 8 -","8"
"REGIE","Die drei ??? – Geheimnis des Bauchredners (196)","9"
"Patricia Osborne","Nein. Nein, nein, das war ganz unterschiedlich. Nachts, tagsüber…","9"
"Justus","Aber Sie haben nie selbst gesehen, wie sich die Puppe bewegt hat,","9"
"Justus","oder?","9"
"Patricia Osborne","Nein, gesehen habe ich das nie.","9"
"Justus","Jonas: Hm. Und Sie, Sunshine?","9"
"Sunshine","Ich auch nicht.","9"
"Bob","War denn jemand im Haus, der die Puppe an einen anderen Ort","9"
"Bob","gesetzt haben könnte? Ihr, ja, Ihr Mitbewohner zum Beispiel.","9"
"Sunshine","Ich bin tagsüber in Los Angeles und gebe Heilkräuterseminare.","9"
"Bob","Gut.","9"
"Sunshine","Und Vandaan arbeitet oft in einem veganen Supermarkt in Malibu. [Im","9"
"Sunshine","Hintergrund Bob: Hm.] Meistens war es so, dass einer von uns nach","9"
"Sunshine","Hause kam und Patricia uns von Mr Giggles Ortswechsel berichtet hat.","9"
"Patricia Osborne","Ja…","9"
"Sunshine","Ja, aber nicht immer. Vor drei Tagen saßen wir beim Essen und als","9"
"Sunshine","Vandaan auf die Toilette ging, saß da plötzlich diese Puppe.","9"
"Patricia Osborne","Die vorher im Sammelzimmer gewesen ist!","9"
"Sunshine","Ja.","9"
"Bob","Moment mal…","9"
"Peter","Kann in dieses Zimmer jeder rein?","9"
"Patricia Osborne","Eben nicht. Es ist immer abgeschlossen, weil ich dort meine","9"
"Patricia Osborne","wertvollsten Stücke aufbewahre. [Im Hintergrund Peter: Hmhm.] Nur","9"
"Patricia Osborne","ich habe den Schlüssel.","9"
"Sunshine","*zustimmend* Hm.","9"
"Patricia Osborne","Sogar das Fenster ist vergittert.","9"
"Peter","Oh…","9"
"Bob","Hat jemand außer Ihnen dreien noch jemand Zugang zum Haus?","9"
"Bob","Freunde, Familie, eine Putzhilfe vielleicht?","9"
"Patricia Osborne","*seufzt* Diese vielen Fragen, die ihr mir stellt, das erschöpft mich. Die","9"
"Patricia Osborne","mentale Anstrengung, versteht ihr?","9"
"Peter","Hm…","9"
"Patricia Osborne","So eine Anrufung raubt mir immer sämtliche Kräfte.","9"
"Peter","*murmelt* Verstehe…","9"
"Justus","Eine letzte Frage noch: Woher kennen Sie Osiris?","9"
"Patricia Osborne","Nun, ja… Wir haben uns vor ein paar Tagen auf einem Workshop im","9"
"Patricia Osborne","Shakti-Center in Santa Monica kennengelernt. Heilmeditation. Wir","9"
"Patricia Osborne","waren alle zusammen dort, Sunshine, Vandaan und ich. [Im","9"
"Patricia Osborne","Hintergrund Sunshine: Oh, ja…] In der Pause sprachen wir über die","9"
"Patricia Osborne","Probleme, die Mr Giggles macht, und das hat ein anderer","9"
"Patricia Osborne","Kursteilnehmer zufällig mitbekommen: Osiris.","9"
"Die drei ???","Aha…","9"
"Die drei ???","- 9 -","9"
"REGIE","Die drei ??? – Geheimnis des Bauchredners (196)","10"
"Patricia Osborne","Er erklärte, dass er eine schamanische Ausbildung hat und bot gleich","10"
"Patricia Osborne","seine Hilfe an.","10"
"Justus","Und was verlangt er als Gegenleistung?","10"
"Patricia Osborne","Gar nichts. Osiris ist ein anständiger junger Mann.","10"
"Sunshine","Ja, das stimmt.","10"
"Patricia Osborne","Du brauchst ihn also nicht zu verdächtigen.","10"
"Justus","Hm.","10"
"Patricia Osborne","Und nun reicht es mir mit der Fragerei. Ich bin müde und möchte zu","10"
"Patricia Osborne","Bett gehen.","10"
"Justus","In Ordnung. Darf ich Ihnen zumindest noch unsere Karte geben?","10"
"REGIE","*rascheln*","10"
"Patricia Osborne","*liest* Die drei Detektive. Wir übernehmen jeden Fall –","10"
"REGIE","*poltern*","10"
"Vandaan","Pa-, Pa-, Patricia! Sunshine!","10"
"Patricia Osborne","Vandaan! Was ist denn los?","10"
"Vandaan","In, in der Küche! Kommt schnell!","10"
"REGIE","*Schritte, klappern, Atmer*","10"
"Peter","*erschrickt* Oh nein, beim Herd! Seht doch!","10"
"REGIE","*erschrickt*","10"
"Bob","Ja…! Jemand hat die Wand mit roter Farbe beschmiert!","10"
"Sunshine","Oh.","10"
"REGIE","*liest* So wirst du mich nicht los. F. C.","10"
"Patricia Osborne","Ist das… Blut?! Oh, um Himmels Willen, es ist Blut!","10"
"REGIE","*stöhnt*","10"
"Justus","Moment. Ja, Blut, in der Tat.","10"
"Peter","Just, geh da weg!","10"
"REGIE","*wimmert*","10"
"Justus","Blut kann einem nichts tun, Peter! Und es stammt vwahrscheinlich","10"
"Justus","auch nicht von einem Menschen. Ms Osborne, haben Sie zufällig rohes","10"
"Justus","Fleisch im Haus, das als Quelle für diese Schrift gedient haben könnte?","10"
"Patricia Osborne","Nein…","10"
"Justus","Mr Vandaan –","10"
"Vandaan","Einfach nur Vandaan, bitte.","10"
"Justus","Vandaan. Sie sind bereits vor zwanzig Minuten ins Haus gegangen.","10"
"Justus","Warum haben Sie erst jetzt Bescheid gesagt?","10"
"Vandaan","Weil ich eben erst in die Küche gegangen bin, um ein Glas Orangensaft","10"
"Vandaan","zu trinken. Erst da habe ich die Schrift gesehen.","10"
"Peter","Das ist auf jeden Fall eine Nummer krasser, als einfach nur eine Puppe","10"
"Peter","an einen anderen Platz zu setzen.","10"
"Bob","*liest* So wirst du mich nicht los. Ja, was ist denn damit gemeint?","10"
"Bob","Bezieht sich das auf das Ritual?","10"
"Bob","- 10 -","10"
"REGIE","Die drei ??? – Geheimnis des Bauchredners (196)","11"
"Justus","Ja, anzunehmen, Bob. Jemand möchte klarstellen, dass man ihn mit","11"
"Justus","magischen Ritualen nicht beikommen kann. Jemand. Allerdings nicht","11"
"Justus","Mr Giggles. Erstens war er die ganze Zeit draußen auf der Veranda und","11"
"Justus","zweitens hätte er sonst mit G unterschrieben oder mit Mr G. Aber da","11"
"Justus","steht F. C.. Sagt mal, bin ich der Einzige, dem diese Initialen vertraut","11"
"Justus","vorkommen?","11"
"Bob","F. C – aber ja, Just! Natürlich! F. C.! Wie Frank Corman.","11"
"Justus","Ja.","11"
"Peter","D…der…der, der Puppenspieler Frank Corman?","11"
"Bob","Ja!","11"
"REGIE","*stöhnt*","11"
"Peter","D…der der, der Erfinder von Mr Giggles?","11"
"Sunshine","Oh nein. Ihr habt recht. So muss es sein. Es sind nicht einfach nur böse","11"
"Sunshine","Mächte, die in Mr Giggles gefahren sind. Es ist Frank Cormans Geist!","11"
"REGIE","*erschrickt*","11"
"REGIE","*Zwischenmusik*","11"
"Erzähler","Die anschließende Spurensuche im Haus Spirit Grove verlief ohne","11"
"Erzähler","Ergebnis. Um die völlig verängstigten Bewohner nicht noch weiter","11"
"Erzähler","aufzuregen, hatten die drei Detektive die blutige Botschaft schließlich","11"
"Erzähler","von den Kacheln gewischt und sich dann verabschiedet. Während sie","11"
"Erzähler","nun zurück radelten, diskutierten sie die Vorfälle des Abends.","11"
"REGIE","*Fahrradketten sirren*","11"
"Peter","Der Geist eines Bauchredners in einer verfluchten Puppe!","11"
