"Speaker","Text","Page"
"Peter","Seht euch das an! Da haben sich ja gut zweihundert Menschen versammelt.","2"
"Justus","Hui…lacht","2"
"Bob","Na, das Mädchen da, das sich als Indianerin verkleidet hat, verteilt Flugblätter. Ja, und gleich","2"
"Bob","daneben hat die Bürgerinitiative einen Tisch mit Unterschriften ausliegen.","2"
"Peter","Justus, was hat das denn zu bedeuten?","2"
"Justus","Das werden wir gleich wissen. Ich hol mir mal so ein Flugblatt.","2"
"REGIE","Stimmengewirr","2"
"Bob","Ah, da kommt er schon wieder zurück.","2"
"Justus","Kollegen, hört euch das an! Rocky Beach braucht kein Disneyland. Jugendfarm statt","2"
"Justus","Massenspektakel. Wie Mr. Mitchel Milton Mäuse macht. Unterzeichnet von der Bürgerinitiative","2"
"Justus","Jugendfarm.","2"
"REGIE","verhaltenes Lachen","2"
"Demonstranten","im Chor Wenn Mr. Milton Mäuse macht, dann Rocky Beach ade, gut´ Nacht! Wenn","2"
"Demonstranten","Mr. Milton Mäuse macht, dann Rocky Beach ade, gut ´ Nacht!","2"
"REGIE","Dazwischen Buhruf aus der Menge","2"
"Peter","lacht Seht euch da drüben die feinen Herren im Anzug an. Sie haben Angst, dass ihnen die","2"
"Peter","Bürgerinitiative ihr schönes Richtfest verhagelt. Ich geh mal ein bisschen näher ran, vielleicht kann","2"
"Peter","ich was aufschnappen.","2"
"Demonstranten","im Chor Vergnügungspark, das ist arg! Jugendfarm, das hat Charme!","3"
"Demonstranten","Vergnügungspark, das ist arg! Jugendfarm, das hat Charme!","3"
"Milton","am Mikrofon Guten Tag, meine Damen und Herren. Ich darf sie herzlich zum Richtfest","3"
"Milton","unseres…nein, ihres Vergnügungsparkes willkommen heißen. Für den Fall, dass mich jemand nicht","3"
"Milton","kennen sollte, darf ich mich ihnen hiermit kurz vorstellen. Mein Name ist Mitchel Milton.","3"
"REGIE","Applaus und Buhrufe durcheinander","3"
"Bob","zeitgleich mit Miltons Rede Hey, Justus, Peter, seht doch! Unser Bürgermeister ist auch da.","3"
"Milton","Wenn eines Tages dieser Park seine Pforten öffnet, für arm und reich, für jung uns alt, dann","3"
"Milton","wird auch ein neues Kapitel im Geschichtsbuch dieser Stadt aufgeschlagen werden. Denn es werden","3"
"Milton","Menschen von weither kommen. Menschen, die noch mehr Leben nach Rocky Beach bringen!","3"
"Demonstrantin","Und mehr Verkehr!","3"
"REGIE","Buhrufe","3"
"Milton","Und alle werden davon profitieren, denn…","3"
"REGIE","Ein lauter, explosionsartiger Knall setzt plötzlich ein","3"
"REGIE","Schreie","3"
"REGIE","Hintergrundmusik","3"
"Erzähler","Es war schrecklich. Eine Stichflamme war aus dem Gebäude hinter dem Rednerpult","3"
"Erzähler","geschossen. Und gleich danach waren die Wände laut krachend zusammengebrochen. Menschen","3"
"Erzähler","schrien und riefen durcheinander und taumelten durch den dichten Qualm. Auch Justus war","3"
"Erzähler","benommen, bleib aber wie angewurzelt auf seinem Platz stehen. Er fasste sich an die Stirn, und seine","3"
"Erzähler","Finger waren blutig. An seiner Hand vorbei sah er Mr. Milton, der leichenblass das Mikrofon","3"
"Erzähler","umklammerte und nach den passenden Worten suchte.","3"
"Milton","Meine Damen und Herren, ich bitte Sie! Die Polizei ist bereits verständigt. Bitte bewahren Sie","3"
"Milton","Ruhe!","3"
"Bob","Just! Mein Gott, du blutest ja!","3"
"Justus","Ist nicht weiter schlimm, Bob. Hast du vielleicht ein Taschentuch bei dir?","3"
"Bob","Ja ja, warte. Ich tupf dir die Wunde ab.","3"
"Justus","Autsch! Es geht schon…","3"
"Milton","Das ist das Werk derer, die immer nur nein sagen!","3"
"Bob","Dass die Demonstranten zur Jugendfarm ja sagen, hat Mr. Milton wohl vergessen.","3"
"Justus","Ganz recht. Für ihn steht außerdem schon fest, dass es sich um einen Anschlag handelt.","3"
"Bob","He, da kommt Peter.","3"
"Peter","Just, du bist ja verletzt!","3"
"Justus","Ach, das ist nur ein Kratzer, Kollege. Wo bist du denn gewesen?","3"
"REGIE","Polizeisirene im Hintergrund","4"
"Peter","Ich hab mir den Tatort mal aus der Nähe angesehen. Von der Wucht der Explosion sind sogar","4"
"Peter","die Fenster im gegenüberliegenden Gebäude zersprungen.","4"
"Bob","seufzt Ein Glück, dass weiter nichts Schlimmes passiert ist. Just scheint der Einzige mit einer","4"
"Bob","Verletzung zu sein.","4"
"Justus","Da, seht euch das an! Mr. Milton hat das Rednerpult verlassen und geht hinüber ins Zoo-","4"
"Justus","Restaurant. Seltsam!","4"
"Peter","Was ist denn daran seltsam, Just?","4"
"Justus","Die Bürgerinitiative hat ihren Infostand zusammengeklappt und sich verdrückt. Und Mr.","4"
"Justus","Mitchel verzieht sich in dem Moment, als die Polizei eintrifft.","4"
"Bob","Ja ja, du hast Recht.","4"
"Justus","Der Mann interessiert mich. Kommt, Kollegen, ich lade euch zu einer zweiten Cola ein. Ich will","4"
"Justus","wissen, was da läuft!","4"
"REGIE","Hintergrundmusik","4"
"REGIE","Türzuschlagen","4"
"Peter","Da! Mr. Mitchel verschwindet mit zwei Männern in einem Nebenraum und schließt die Tür","4"
"Peter","hinter sich!","4"
"Justus","Hinterher! Vielleicht können wir was belauschen.","4"
"Bob","flüsternd Ist gut.","4"
"REGIE","Schritte","4"
"Justus","Pssst!","4"
"Bob","flüsternd Ja ja ja!","4"
"Justus","Leise jetzt!","4"
"Milton","gedämpfte Stimme Das ist ja eine schöne Bescherung!","4"
"Portland","gedämpfte Stimme Die Sache sieht recht übel für uns aus, Milton. Tja, und deine Publicity","4"
"Portland","können wir jetzt gar nicht gebrauchen.","4"
"Milton","Wer das verbrochen hat, wird mir dafür büßen! Diese Hunde!","4"
"REGIE","Schritte","4"
"Anne Baxter","Dieser Bereich ist nur für das Personal bestimmt! Kann ich euch helfen?","4"
"Justus","Äh wie? Wir…wir… stotternd Äh, wir wollten was bestellen.","4"
"Bob","Äh, ja.","4"
"Anne Baxter","Mhm.","4"
"Peter","Drei Cola bitte.","4"
"Anne Baxter","Die gibt´s vorne an der Bar. Kommt mit.","5"
"Justus","Äh…verlegenes Lachen","5"
"REGIE","Schritte","5"
"Bob","leise Starr sie doch nicht so an, Just!","5"
"Justus","Tu ich doch gar nicht!","5"
"Bob","Tust du doch!","5"
"Anne Baxter","So, drei Cola, die Herren. Ihr wart doch eben schonmal hier, nicht wahr?","5"
"Justus","Äh ja, ganz recht.","5"
"REGIE","Geräusch: Cola wird in Gläser gefüllt","5"
"Peter","Ach, bei der Hitze hat man n´ höllischen Durst.","5"
"Bob","Ja…lacht…allerdings.","5"
"Justus","Wie laufen denn hier die Geschäfte, seit der Zoo geschlossen hat?","5"
"Anne Baxter","Hm…es geht so.","5"
"Justus","Und wann macht ihr abends zu?","5"
"Anne Baxter","Meistens um zehn.","5"
"Justus","Und ist Mr. Milton manchmal da?","5"
"Anne Baxter","Sehr selten.","5"
"Justus","Wird dieses Restaurant denn bestehen bleiben, wenn der Vergnügungspark aufmacht?","5"
"Anne Baxter","Das müsst ihr Mr. Milton schon selbst fragen. Aber anscheinend traut ihr euch ja nicht,","5"
"Anne Baxter","mit ihm persönlich zu sprechen. Sonst würdet ihr wohl kaum an seiner Tür lauschen.","5"
"Justus","Also…","5"
"Bob","Ähm…naja…","5"
"Anne Baxter","Ich hab jetzt Feierabend. Kann ich abkassieren?","5"
"Justus","Natürlich. Äh hier…Moment.","5"
"Bob","Hier, ich zahl.","5"
"Justus","Stimmt so. Ich hab euch eingeladen.","5"
"Bob","Na gut.","5"
"Justus","Bitteschön.","5"
"Anne Baxter","Danke.","5"
"Justus","Kommt, Kollegen.","5"
"Bob","Ähm, wiedersehn.","6"
"REGIE","Schritte","6"
"Bob","Och Gott, na großartig! Das war die erfolgreichste Lauschaktion unserer Laufbahn.","6"
"Peter","Oh, hier draußen ist auch nicht mehr viel los. Die Polizei hat das Gelände großräumig","6"
"Peter","abgesperrt.","6"
"Bob","Na, und wie soll es jetzt weitergehen?","6"
"Justus","Für mich wird es jetzt langsam knapp. Ich bin mit Onkel Titus am Wilshire Boulevard","6"
"Justus","verabredet. Aus einem Abbruchhaus müssen wir alte Kupferrohre abtransportieren.","6"
"Bob","Hmmm…","6"
"Peter","Du Ärmster.","6"
"Justus","Ihr könnt ja mitkommen und uns helfen.","6"
"Bob","Äh, nein nein nein nein! Keine Zeit, Just.","6"
"Peter","Äh, ich auch nicht.","6"
"Justus","Das hab ich mir schon gedacht. Deshalb schlage ich vor, dass wir uns morgen früh zur","6"
"Justus","weiteren Besprechung in der Zentrale treffen.","6"
"Peter","Oh…der Nachmittag findet ja ein abruptes Ende.","6"
"Justus","Nimm´s leicht, Zweiter. Du kannst dich ja mit Kelly treffen. Auf mich hingegen wartet Onkel","6"
"Titus","mit einem Haufen Arbeit.","6"
"Bob","Na, in Ordnung, Just. Dann sehen wir uns morgen. Soll ich dich jetzt im Wagen mitnehmen?","6"
"Justus","Danke, aber ich geh das Stück zu Fuß. Ich hab´s ja nicht weit.","6"
"Peter","Und so ein Fußmarsch verbraucht ´ne Menge Kalorien. Das ist besser als jede Diät. Justus: Du","6"
"Peter","verstehst es, einen geknickten Menschen wieder aufzurichten.","6"
"Peter","lacht Ja, das ist meine Spezialität.","6"
"REGIE","Zwischenmusik","6"
"Erzähler","Am nächsten Morgen trafen sich die drei Detektive in ihrer Zentrale auf dem Schrottplatz.","6"
"Peter","trat als Letzter ein, und kramte aus seiner Tasche einen kleinen Cellophanbeutel.","6"
"Peter","Morgen Just, Morgen Bob. Schaut mal, was ich hier habe.","6"
"Justus","Hä? Was ist denn das?","6"
"Bob","Häh?","6"
"Peter","Ich hab gestern in der Aufregung völlig vergessen, euch davon zu berichten. Dieses eigenartige","6"
"Peter","Metallstück hab ich am Tatort gefunden. Und vorsichtshalber mitgenommen.","6"
"REGIE","Blacky krächzt im Hintergrund","6"
"Bob","Zeig mal her. Gib mal her.","6"
"Peter","Hier.","7"
"Bob","Hmmm…sieht seltsam aus. Wie der Deckel einer Würstchendose würd ich sagen.","7"
"Peter","Mhm. Wir sollten es mal gründlich untersuchen.","7"
"Bob","Ja.","7"
"Peter","Vielleicht sind Sprengstoffspuren dran.","7"
"Justus","Und wenn schon! Es war ein Anschlag. Eine Bombe! Das Werk von Stümpern, aber es war","7"
"Justus","eine Bombe.","7"
"Bob","überrascht Was?","7"
"Peter","Woher weisst du das denn?","7"
"Justus","Entschuldigt, dass ich noch nicht dazu kam, es euch zu sagen. Ich habe mit Inspektor Cotta","7"
"Justus","gesprochen.","7"
"Peter","Ach…","7"
"Bob","Ja, und hat er schon irgendwelche Spuren?","7"
"Justus","Auf jeden Fall nichts Greifbares.","7"
"Peter","Und wenn schon? Na, schaden kann es nicht, dieses Metall mal unterm Mikroskop zu","7"
"Peter","betrachten. Ich fang gleich an.","7"
"Justus","Nur zu.","7"
"Bob","Ich habe mich übrigens in der Bibliothek schlau gemacht, und die Zeitungen studiert, die über","7"
"Bob","Mitchel Milton und seinen Vergnügungspark berichten.","7"
"Justus","Weißt du auch schon, ob über die Verwendung des Zoogeländes entschieden worden ist?","7"
"Bob","Noch hat sich die Stadt nicht fest gelegt, aber natürlich hat dieser Mr. Milton die viel besseren","7"
"Bob","Aussichten. Der Bürgerinitiative fehlt es am nötigen Geld.","7"
"Justus","Und wieso feierte er gestern schon ein Richtfest für seinen Vergnügungspark, obwohl noch","7"
"Justus","gar nichts entschieden ist?","7"
"Bob","Tja, darüber habe ich in den Zeitungen nichts finden können. Aber mir fiel gleich der","7"
"Bürgermeister","ein, wie er gestern neben dem Rednerpult stand und durch seine Anwesenheit der","7"
"Bürgermeister","ganzen Veranstaltung so etwas wie einen amtlichen Segen gegeben hat","7"
"Justus","Hm.","7"
"Bob","Mh, das kleine Restaurant auf dem Zoogelände gehört ihm ja sowieso.","7"
"REGIE","Klopfen an der Tür der Zentrale","7"
"Bob","Häh, wer kann denn das sein?","7"
"Justus","laut Hereinspaziert, es ist offen.","7"
"Anne Baxter","Hallo.","7"
"REGIE","Türöffnen, Blacky krächzt","8"
"Bob","Ooh! Die Bedienung aus dem Zoo-Restaurant!","8"
"Anne Baxter","Darf ich reinkommen?","8"
"Bob","Treten Sie ruhig näher, meine Dame.","8"
"Justus","Und, was können wir für dich tun?","8"
"Anne Baxter","Entschuldigt, dass ich hier so einfach reinplatze. Aber der Mann da draußen mit dem","8"
"Anne Baxter","Schnauzbart hat gesagt, wo ich euch finde.","8"
"REGIE","Bob lacht im Hintergrund","8"
"Justus","Das ist mein Onkel Titus.","8"
"Anne Baxter","Und ich bin Anne Baxter.","8"
"Justus","Grüß dich, Anne. Ich bin Justus Jonas.","8"
"Anne Baxter","Mhm.","8"
"Justus","Das ist Bob Andrews.","8"
"Bob","Hallo.","8"
"Justus","Und der Junge da hinten am Mikroskop heisst Peter Shaw.","8"
"Anne Baxter","Ah ja.","8"
"Peter","abwesend Hallo.","8"
"Justus","Wie hast du uns denn überhaupt gefunden?","8"
"Anne Baxter","Ich hoffe, du verzeihst mir. Aber ich bin dir gestern Nachmittag vom Restaurant","8"
"Anne Baxter","heimlich gefolgt.","8"
"Bob","Was?","8"
"Justus","Gefolgt? Was führt dich denn zu uns?","8"
"Anne Baxter","Ihr interessiert euch doch für Milton, oder?","8"
"Justus","zögernd Ja…kann schon sein.","8"
"Bob","Naja.","8"
"Anne Baxter","Mitchel Milton ist ein elender Leuteschinder! Ich hätte es euch schon gestern gesagt.","8"
"Anne Baxter","Aber ich werde beobachtet.","8"
"Bob","Wieso das denn?","8"
"Anne Baxter","Alle Mitarbeiter in Miltons Betrieben beobachten sich gegenseitig. Gespräche im","8"
"Anne Baxter","Restaurant mit den Kunden, über das Notwendige hinaus, sind verboten. Natürlich darf niemand","8"
"Anne Baxter","erfahren, dass ich bei euch war. Sonst flieg ich sofort. Aber ich brauch den Job, obwohl er so","8"
"Anne Baxter","schrecklich ist.","8"
"Justus","Wieso schrecklich?","9"
"Anne Baxter","Na, zuviel und zu lange Arbeit. Das alles für weniger Geld, als in der Branche sonst","9"
"Anne Baxter","üblich ist. Und dann dieses schlechte Betriebsklima! Außerdem ist mir nicht entgangen, dass wir den","9"
"Anne Baxter","Gästen minderwertiges Essen vorsetzen müssen.","9"
"Justus","Ach!","9"
"Anne Baxter","Hach, und dieser ständige Fettgeruch!","9"
"Bob","Jaja!","9"
"Justus","Das hab ich bemerkt. Du kannst einem wirklich leid tun.","9"
"REGIE","Blacky krächzt","9"
"Anne Baxter","Mh, warum interessiert ihr euch für Milton? Wegen des Anschlags?","9"
"Justus","Äh, in den Zeitungen stand noch nichts von einem Anschlag. Hat das Radio gemeldet, dass es","9"
"Justus","einer war?","9"
"Anne Baxter","Nein. Aber für alle ist das eine klare Sache. Jetzt weiss ich aber immer noch nicht,","9"
"Anne Baxter","warum ihr euch für Milton interessiert.","9"
"Justus","Och, einfach so. Hätte es ihn und sein Richtfest nicht gegeben, hätte ich jetzt keine Schramme","9"
"Justus","auf der Stirn.","9"
"Bob","Ja!","9"
"Anne Baxter","Die Wunde stammt von der Explosion?","9"
"Justus","So ist es. Und deshalb mache ich dir folgenden Vorschlag: Euer Restaurant schließt um zehn","9"
"Justus","Uhr. Das Personal geht also um halb elf. Um ganz sicher zu sein, treffen wir uns mit dir um viertel vor","9"
"Justus","elf am westlichen Nebeneingang vom Zoo. Dort gibst du uns die Schlüssel. Und spätestens viertel","9"
"Justus","nach elf bekommst du sie von uns wieder und vergisst das Ganze. Abgemacht?","9"
"Anne Baxter","Äh…was habt ihr denn vor?","9"
"Bob","Na, nichts Schlimmes, Anne. Wir schauen uns in deinem Betrieb ein bißchen um. Mein Vater ist","9"
"Bob","Journalist. Vielleicht findet sich was für ´ne gute Story.","9"
"Justus","Mhm.","9"
"Bob","Kleiner Skandal im Restaurantgewerbe, oder so.","9"
"Anne Baxter","Ach, das würde ich diesem Milton wünschen!","9"
"Justus","Siehst du.","9"
"Anne Baxter","Mmh, na gut. Aber wenn ihr auffliegt – ich kenn euch nicht, klar?","9"
"Justus","Versprochen. Wir haben dich nie gesehen.","9"
"Bob","amüsiert Nein, nie!","9"
"Anne Baxter","Okay, abgemacht. Ich muss jetzt wieder los. Bis heute Abend dann.","9"
"Bob","Mach´s gut.","10"
"Justus","lachend Ja!","10"
"REGIE","Türschließen","10"
"Bob","Ja…","10"
"Justus","Hmm…nett. Aber etwas undurchsichtig.","10"
"Bob","Mh, naja, sind eben nicht alle Menschen wie du. In dir kann ja bekanntlich jeder Stümper lesen","10"
"Bob","wie in einem Buch.","10"
"Peter","Ja, das mit dem Stümper stimmt. Jedenfalls: Wenn dieser gut erhaltene Fingerabdruck von","10"
"Peter","einem der Täter hinterlassen worden ist, dann haben die Trottel doch tatsächlich beim Bomben","10"
"Peter","basteln ihre Handschuhe vergessen! Hier, seht euch das an!","10"
"Justus","staunend Aha! Ach…","10"
"Bob","staunend Aah!","10"
"REGIE","Zwischenmusik","10"
"Erzähler","Da Morton an diesem Abend nicht zu erreichen war, fuhren die drei ??? mit dem Taxi zum","10"
"Erzähler","Zoorestaurant, um dort unauffällig zu ermitteln. Anne Baxter war pünktlich. Wie verabredet stand sie","10"
"Erzähler","am westlichen Nebeneingang des Zoos und klimperte nervös mit dem Schlüssel.","10"
"Anne Baxter","Ich hab n´ ungutes Gefühl…","10"
"Bob","Ach was! Hauptsache du wartest hier.","10"
"Anne Baxter","Macht aber nicht zu lang. Hier, fang!","10"
"Justus","belustigt Danke! Welcher ist es denn?","10"
"Anne Baxter","Der große mit dem Nupsi dran. Sei aber vorsichtig.","10"
"Justus","Ja.","10"
"Peter","Sind wir immer.","10"
"REGIE","Schritte, Schlüsselklimpern, Geräusch: Aufschließen der Tür","10"
"REGIE","murmelt unverständliche Worte","10"
"Justus","Pssst!","10"
"Peter","Leise, Just!","10"
"Justus","Wir schließen besser wieder ab.","10"
"REGIE","Schlüsselklimpern, abschließen","10"
"Bob","flüsternd Ich mach mal die Taschenlampe an. (angestrengt) Na, die klemmt wohl ´n bißchen. So!","10"
"Bob","Okay.","10"
"Peter","Hoffentlich ist auch wirklich keiner mehr da.","10"
"Justus","Kommt in die Küche.","11"
"REGIE","Türöffnen, Schritte","11"
"REGIE","gibt angewiderten Laut von sich","11"
"Peter","Wie das hier stinkt. Seht euch dieses schwarze Fett an. Mir kommen die Pommes Frites von","11"
"Peter","gestern hoch.","11"
"Justus","Du hast Recht, hier stinkt es wirklich.","11"
"Bob","angeekelt Oah…mein Gott…puah…hey Just, was machst ´n da? Hey, du kannst das Fett doch","11"
"Bob","nicht einfach in den Ausguss schütten!","11"
"Justus","lacht Jeden Tag eine gute Tat!","11"
"Peter","Ja, das war dein bestes Werk seit langem.","11"
"Bob","Hey, hier ist eine Tür.","11"
"Justus","Das wird der Kühlraum sein. Mach doch mal auf, Bob.","11"
"Bob","Ja, kein Problem. (angestrengt) Mensch, Peter, nun hilf mir doch mal!","11"
"Peter","angestrengt Da klemmt irgendwas.","11"
"Bob","Jetzt…","11"
"REGIE","Würgelaute von allen, auch zwischendurch","11"
"Bob","Oh Gott…","11"
"Justus","Kollegen…beim Anblick so vieler toter Tiere ist mir nicht gerade wohl. Nur gut dass wir keine","11"
"Justus","Vegetarier sind.","11"
"Bob","Oah…ist das widerlich! Seht euch hier das Datum auf dem Rindfleisch an. Das ist dreizehn","11"
"Bob","Monate alt!","11"
"Justus","Wir müssen wissen, wie lange Fleisch verwertet werden darf.","11"
"Bob","Auf diesem Huhn ist ein Aufkleber. Milton Food, Los Angeles. Kollegen, dieses Huhn ist fast zwei","11"
"Bob","Jahre alt. Unverschämtheit!","11"
"Peter","Lasst uns hier wieder rausgehen. Hier drinnen fühl ich mich wirklich nicht wohl.","11"
"REGIE","Schritte","11"
"Justus","Ich fürchte, Mr. Milton ist wirklich ein Schuft.","11"
"Bob","Ja, genau wie wir. Wir steigen nachts irgendwo ein und stecken unsere Nasen in anderer Leute","11"
"Bob","Kühlschränke.","11"
"Justus","Genau. Und schütten auch noch ihr kostbares Öl weg.","11"
"REGIE","Geräusch: Öffnen der Eingangstür","11"
"REGIE","Hintergrundmusik","11"
"REGIE","erschrockene Laute","12"
"Peter","flüsternd Taschenlampen aus! Da kommt jemand!","12"
"Bob","Jajaja…","12"
"Justus","Verdammter Mist! Wir sitzen in der Falle!","12"
"Portland","entfernt Kotelett oder Schnitzel? So oder so, in zehn Minuten können wir essen.","12"
"Fred Hall","entfernt Kotelett.","12"
"Justus","Schnell! Wir müssen uns im Kühlraum verstecken!","12"
"Bob","flüsternd Ja, los komm! Aufmachen! Die Tür nicht zuschlagen! Nicht zuschlagen!","12"
"Justus","Ich bin doch kein Idiot!","12"
"Peter","Leise jetzt!","12"
"Portland","Du entschuldigst mich. Nimm doch schon mal im Restaurant Platz.","12"
"Justus","Wenn dieser Typ sich seine Koteletts hier aus dem Kühlraum holt, werden wir große","12"
"Justus","Schwierigkeiten bekommen. (Pause) Ach, wir haben Glück. Er nimmt das Fleisch aus dem","12"
"Justus","Kühlschrank.","12"
"Bob","Ja.","12"
"Justus","Die zehn Minuten müssen wir durchhalten.","12"
"Erzähler","Justus spähte vorsichtig durch die angelehnte Tür nach außen. Er konnte jedoch nicht viel","12"
"Erzähler","erkennen, da ihm ein großer Wandschrank die Sicht versperrte. Fröstelnd standen die drei Detektive","12"
"Erzähler","in der Kühlkammer und bemühten sich, nicht an die toten Tiere zu denken, die an langen haken von","12"
"Erzähler","der Decke baumelten. Die Sekunden vergingen quälend langsam. Aber nach einer Viertelstunde war","12"
"Erzähler","der Koch fertig und verließ mit einer bruzzelnden Pfannedie Küche.","12"
"REGIE","neue Hintergrundmusik","12"
"Peter","Und jetzt?","12"
"Justus","Auf Kommando ziehen wir uns die T-Shirts bis unter die Augen hoch und rennen nach","12"
"Justus","draußen!","12"
"Bob","In Ordnung.","12"
"Justus","Eins, zwei, drei…los!","12"
"REGIE","Gepolter, schnelle Schritte","12"
"Portland","Hey, Moment mal!","12"
"Justus","Schneller, Kollegen! Schneller! (schnelle Schritte)","12"
"Peter","Wo ist denn Anne?","12"
"Bob","Das gibt´s doch nicht! Sie ist weg!","12"
"Peter","Nein, hier können wir nicht bleiben! Wenn die beiden da drin die Polizei rufen, sind die in null","13"
"Peter","komma nichts hier und schnappen uns!","13"
"Justus","Erstmal weiter, Kollegen! Pause Da hinten! Eine Telefonzelle!","13"
"REGIE","Musik","13"
"Erzähler","Dieses Mal hatten die drei ??? Glück. Denn als sie von der Telefonzelle aus bei Morton","13"
"Erzähler","anriefen, war dieser wieder zuhause, und versprach mit seinem Rolls Royce vorbei zu kommen. Und","13"
"Erzähler","schon, wenige Minuten später, saßen Justus, Peter und Bob auf den bequemen Ledersitzen des","13"
"Erzähler","Luxuswagens und ließen sich von Morton chauffieren.","13"
"Justus","Uiuiuiuiui…ohne Sie wären wir wirklich aufgeschmissen gewesen, Morton.","13"
"Morton","Sind die Herrschaften etwa hinter den Bombenlegern her?","13"
"Bob","Wie kommen Sie denn darauf?","13"
"Morton","Nun, ich nehme an, dass ihr euch normalerweise nicht in dieser Gegend aufhaltet. Und","13"
"Morton","schon gar nicht um diese Zeit.","13"
"Justus","Richtig kombiniert. Ganz zufällig waren wir dabei, als die Bombe hochging.","13"
"Morton","Die ganze Stadt spricht von fast nichts Anderem mehr. Habt ihr übrigens schon Fred Hall","13"
"Morton","kennen gelernt?","13"
"Peter","Nie gehört. Wer ist das?","13"
"Morton","Wie es der böse Zufall will, ein entfernter Vetter von mir. Und außerdem die treibende Kraft","13"
"Morton","in der Bürgerinitiative. Ich bin zwar um zwei Ecken mit ihm verwandt, aber ich mag ihn nicht","13"
"Morton","besonders.","13"
"Justus","Aha. Und warum nicht?","13"
"Morton","Ich kann mir nicht helfen, aber Kerle die von morgens bis abends Müsli fressen, nur in","13"
"Morton","Sandalen rumlaufen und so tun, als wär die Welt gerettet, wenn sie ihre Stromrechnung um zwanzig","13"
"Morton","Prozent, also solche Leute kann ich einfach nicht ausstehen.","13"
"Bob","Und so einer ist Fred hall?","13"
"Morton","Genau. Ich kann ihn nicht leiden. Obwohl die Welt vielleicht wirklich gerettet würde, wenn","13"
"Morton","es von dieser Sorte ein paar Millionen mehr gäbe.","13"
"Justus","Und wo wohnt dieser Hall?","13"
"Morton","Als ich ihn zuletzt sah, wohnte er in der Amantha Street und qualmte seine Wohnung voll.","13"
"Morton","Er ist nämlich Kettenraucher. Aber das ist lange her. Ich habe keine Ahnung, wo er jetzt haust. Bei","13"
"Morton","solchen Leuten weiss man ja nie. (Pause) So, die Herrschaften, wir sind da. Der Schrottplatz von Titus","13"
"Morton","Jonas. Es war mir wie immer ein Vergnügen.","13"
"Justus","lachend Ja.","13"
"Peter","Dann schlafen Sie gut. Und vielen Dank nochmal.","13"
"Morton","Nichts zu danken, Peter. Gute Nacht, ihr drei.","13"
"Justus","Äh, gute Nacht, Morton.","13"
"Bob","Ja, gute Nacht.","14"
"Peter","Gute Nacht.","14"
"REGIE","Motor startet","14"
